,start,end,phoneme,f1
0,0.81,0.8550000000000001,k,906.2960905837542
1,0.84,0.885,e,384.171760844416
2,0.96,1.005,l,533.7341048558726
3,0.99,1.035,a,768.0360787247263
4,1.14,1.1849999999999998,o,388.5707188025252
5,1.23,1.275,n,287.4539683209631
6,1.29,1.335,iː,369.367108260864
7,1.47,1.515,d̪,436.92875699250345
8,1.53,1.575,i,339.9854012725044
9,1.59,1.635,ʃ,2088.292266870976
10,1.68,1.725,t̪,1004.7855468552458
11,1.74,1.785,a,575.8024302472202
12,1.83,1.875,k,841.7047785548739
13,1.89,1.935,o,527.7924082192442
14,2.04,2.085,ʂ,1975.0225787846452
15,2.1,2.145,e,464.3580027028342
16,2.16,2.205,ɡ,346.847055047338
17,2.22,2.265,o,484.4563441557939
18,2.28,2.325,l,393.7388981501983
19,2.34,2.385,u,400.75286718747583
20,2.7,2.745,a,817.0073902649175
21,2.85,2.895,m,295.45196382139875
22,2.94,2.985,l,469.0880398333997
23,2.97,3.015,o,577.1211499312661
24,3.06,3.105,ʝ,1166.6349307914863
25,3.09,3.135,e,377.76876003035926
26,3.15,3.195,m,390.8173240112857
27,3.21,3.255,e,407.84080252750357
28,3.3,3.345,k,868.392617475229
29,3.33,3.375,a,545.4636219209849
30,3.39,3.435,t̪,465.11721659962296
31,3.45,3.495,a,570.6697890796177
32,3.54,3.585,o,427.2206028962745
33,3.69,3.735,t̪,809.7901380884449
34,3.72,3.765,e,565.1749063985405
35,3.78,3.825,ɾ,455.9494135721015
36,3.81,3.855,a,717.0926346969117
37,3.9,3.945,t̪,578.0205651903468
38,3.93,3.975,a,653.3604447497561
39,4.02,4.065,b,394.72714595559626
40,4.05,4.095,e,587.2021179292162
41,4.11,4.155,ɾ,444.09285387150925
42,4.14,4.185,e,645.0702936293932
43,4.2,4.245,l,534.1241936554255
44,4.26,4.305,a,839.2976397130902
45,4.35,4.395,v,362.31547838138187
46,4.47,4.515,n,496.61024217390593
47,4.5,4.545,e,593.6644132302584
48,4.59,4.635,ɡ,306.4113812364873
49,4.65,4.695,e,442.4808919565057
50,5.04,5.085,kʰ,1036.6031843453145
51,5.1,5.145,a,509.7179344628394
52,5.19,5.235,t̪,772.3710313517669
53,5.25,5.295,i,345.2223806599777
54,5.31,5.355,k,768.2791165234997
55,5.37,5.415,ɾ,328.63758103139924
56,5.43,5.475,i,337.4186382043153
57,5.52,5.565,s,1316.8866794042149
58,5.58,5.625,iː,605.0716783568449
59,5.67,5.715,t̪,771.6035737916784
60,5.73,5.775,a,560.0898308712591
61,5.79,5.835,l,452.02607363823245
62,5.82,5.865,e,564.1219200171352
63,6.0,6.045,s,1261.52398144916
