,start,end,phoneme,f1
0,0.87,0.915,a,764.1236699886942
1,0.96,1.005,d̪,391.33715094740717
2,1.02,1.065,a,539.8648077770505
3,1.11,1.155,h,601.1205028400427
4,1.14,1.1849999999999998,a,582.8619359049777
5,1.23,1.275,s,405.68114514947035
6,1.29,1.335,o,495.3262206909697
7,1.38,1.4249999999999998,t̪ʰ,563.3994828010137
8,1.41,1.4549999999999998,e,520.8598229077094
9,1.5,1.545,ɟ,342.96773825487963
10,1.59,1.635,e,452.4202470249532
11,2.25,2.295,k,799.5202146933483
12,2.31,2.355,o,465.53963370164826
13,2.43,2.475,ɾ,537.8406818771429
14,2.55,2.595,t̪,468.6982847672586
15,2.61,2.655,o,524.3582055285195
16,2.67,2.715,l,535.3707801392601
17,2.73,2.775,e,540.1735552054442
18,2.82,2.865,ʂ,1803.1475974433317
19,2.91,2.955,a,769.9720342916177
20,3.03,3.075,l,423.3411148113576
21,3.09,3.135,e,567.854945575035
22,3.15,3.195,a,592.578692933644
23,3.27,3.315,l,422.7663783859649
24,3.33,3.375,iː,387.16924832762254
25,3.48,3.525,d̪,564.7463163772188
26,3.54,3.585,a,695.5497851832897
27,4.17,4.215,ɡ,569.8280058565815
28,4.23,4.275,a,639.6004727589143
29,4.29,4.335,ɾ,589.6297939885804
30,4.32,4.365,a,606.8341916344962
31,4.41,4.455,t̪,647.2872628860749
32,4.44,4.485,a,648.12231878474
33,4.5,4.545,ɾ,586.0778210691157
34,4.53,4.575,a,601.56481289786
35,4.62,4.665,b,502.3163123268184
36,4.65,4.695,e,497.14615889047184
37,4.77,4.815,t̪,463.76243847314794
38,4.83,4.875,u,522.7810304136544
39,4.89,4.935,t̪,517.4719118082103
40,4.95,4.995,a,732.8383207272989
41,5.07,5.115,ɾ,559.0368628215964
42,5.13,5.175,e,576.9422890951561
43,5.19,5.235,l̪,477.97336596187466
44,5.25,5.295,iː,411.01984209310405
45,5.31,5.355,n,400.8693144475292
46,5.4,5.445,t̪,483.8116877020112
47,5.46,5.505,a,717.5160986688419
48,5.64,5.685,ɟ,413.2289576551181
49,5.73,5.775,iː,398.9552547336809
50,6.12,6.165,m,409.56404830973577
51,6.15,6.195,u,423.91223163182775
52,6.24,6.285,n,421.12722651658584
53,6.33,6.375,ɖ̤,516.283935134085
54,6.36,6.405,e,542.737239730787
55,6.48,6.525,a,762.764253053621
56,6.57,6.615,b,566.1306373796114
57,6.6,6.645,e,621.6879319505908
58,6.66,6.705,ɾ,655.6565250260647
59,6.69,6.735,a,753.7059509588089
60,6.96,7.005,ʂ,733.3584727613895
61,7.02,7.065,e,492.49472416379433
62,7.08,7.125,p,359.4156135954362
63,7.14,7.185,t̪,1080.009597516438
64,7.2,7.245,iː,505.93292476107933
65,7.26,7.305,p,393.39267652949223
66,7.29,7.335,e,513.1002973611511
67,7.38,7.425,l,494.9472083897387
68,7.41,7.455,e,517.532556612635
69,7.5,7.545,iː,440.8287351130235
70,7.65,7.695,t̪,670.0544382156662
71,7.71,7.755,u,406.00944045750566
