,start,end,phoneme,f1
0,0.96,1.005,s,1214.9927680262026
1,1.02,1.065,a,521.079639069275
2,1.14,1.1849999999999998,n,691.6625334141798
3,1.17,1.215,a,727.0768345509049
4,1.32,1.365,t̪,777.8799401617679
5,1.35,1.395,a,588.0728821632375
6,1.44,1.485,n,462.46096739527684
7,1.5,1.545,a,592.1352708227365
8,1.59,1.635,p,547.4830706678497
9,1.62,1.665,a,551.5356949737846
10,1.68,1.725,ɾ,281.47992276415545
11,1.74,1.785,t̪,485.20453590677886
12,1.77,1.815,e,444.3475412189792
13,1.86,1.905,t̪,468.73640604597284
14,1.92,1.965,i,384.60524592570204
15,2.01,2.055,e,462.54999464976464
16,2.13,2.175,l,345.2418713788041
17,2.19,2.235,i,413.4253166404107
18,2.55,2.595,p,1091.3047215381055
19,2.61,2.655,ɾ,389.8327844820779
20,2.67,2.715,a,587.2270142092276
21,2.82,2.865,n,386.72998379759986
22,2.88,2.925,i,425.7263862751541
23,3.0,3.045,a,731.6763227863897
24,3.15,3.195,k,404.9583064853274
25,3.18,3.225,o,429.8464255893985
26,3.24,3.285,ɡ,396.13471587205214
27,3.3,3.345,o,458.03451589417847
28,3.36,3.405,l̪,418.85962397282645
29,3.39,3.435,o,481.37252272695014
30,3.42,3.465,u,429.80786479106075
31,3.45,3.495,n,354.22228107668116
32,3.51,3.555,æ,486.52270755016303
33,3.57,3.615,ɾ,428.2131707943289
34,3.63,3.675,j,402.78442326113145
35,3.69,3.735,e,429.6959172286051
36,3.78,3.825,t̪,418.77874277622277
37,3.84,3.885,iː,384.9093805971842
38,3.9,3.945,ŋ,268.1170882358061
39,3.96,4.005,t̪,538.3021995308434
40,4.08,4.125,ɡ,333.23455401812276
41,4.14,4.185,o,426.11977139962806
