,start,end,phoneme,f1
0,0.87,0.915,a,1002.3973237502342
1,1.05,1.095,k,884.8896978729778
2,1.11,1.155,a,745.0592695516832
3,1.26,1.305,ɾ,437.85068222450263
4,1.32,1.365,e,454.3049104347031
5,1.44,1.485,s,1044.9653780649344
6,1.5,1.545,a,642.7864946125159
7,1.62,1.665,ɾ,499.82338607221857
8,1.74,1.785,o,494.65087840720014
9,1.92,1.965,m,369.432228461493
10,1.95,1.995,b,554.532354304524
11,1.98,2.025,e,574.3279516222489
12,2.07,2.115,t̪,524.7093616992391
13,2.22,2.265,a,709.8867953325647
14,2.28,2.325,ɾ,522.691287333045
15,2.34,2.385,a,933.7721659589271
16,2.88,2.925,m,406.1701295549015
17,2.94,2.985,i,465.2449372602722
18,3.24,3.285,p,1301.7306914786047
19,3.3,3.345,a,540.5399083663585
20,3.45,3.495,d̪,913.5907883969447
21,3.54,3.585,o,438.95364569252996
22,3.66,3.705,l̪,408.5047504569831
23,3.72,3.765,e,531.6918222299477
24,3.78,3.825,ɾ,461.35046133186495
25,3.84,3.885,e,514.1873160576813
26,3.87,3.915,n,356.29381264255375
27,3.99,4.035,d̪,423.17175370456096
28,4.05,4.095,o,431.98945765045727
29,4.26,4.305,k,1013.1529865723196
30,4.38,4.425,ɡ,459.2908289346555
31,4.44,4.485,a,542.024949607983
32,4.5,4.545,n,455.66724494650146
33,4.56,4.605,iː,430.8883237146829
34,4.68,4.725,a,799.2590733433334
35,4.83,4.875,t̪,706.3064317875089
36,4.86,4.905,ɾ,477.17973636538363
37,4.92,4.965,e,424.72710843541415
38,4.95,4.995,i,364.0916431942577
39,5.13,5.175,p,482.5525451768175
40,5.19,5.235,e,507.00537729227824
41,5.22,5.265,ɾ,380.3877396230583
42,5.31,5.355,t̪,501.1666511283269
43,5.37,5.415,a,675.9109193421879
44,5.52,5.565,n,348.26513292779964
45,5.58,5.625,o,497.6535877615823
46,6.12,6.165,a,976.7549074001394
47,6.24,6.285,ɾ,519.2757902539017
48,6.3,6.345,e,425.91172093894863
49,6.33,6.375,n,357.1212472281066
50,6.39,6.435,b,334.37558747975265
51,6.42,6.465,iː,386.55347817102677
52,6.51,6.555,s,855.4258706180605
53,6.57,6.615,æ,598.2307203478829
54,6.63,6.675,l,541.0204546937549
55,6.69,6.735,a,767.8611712010796
56,6.78,6.825,i,440.6759272342395
57,6.93,6.975,t̪,595.6255122802221
58,6.99,7.035,o,555.0889289462817
