,start,end,phoneme,f1
0,1.14,1.1849999999999998,a,837.0672827092646
1,1.2,1.245,n,306.24837774248743
2,1.38,1.4249999999999998,kʰ,747.64721611929
3,1.47,1.515,o,554.2946497411033
4,1.56,1.605,ɾ,483.6261865560069
5,1.62,1.665,l,412.9402697952185
6,1.68,1.725,a,628.0815995840602
7,1.77,1.815,ɖ̤,565.0406914367206
8,1.8,1.845,a,648.792830312473
9,1.95,1.995,u,423.9589276551831
10,2.01,2.055,t̪,344.1946973992927
11,2.1,2.145,d̪,1248.2202132451566
12,2.16,2.205,a,580.688618568466
13,2.22,2.265,ɾ,611.6593709868622
14,2.28,2.325,a,488.3456751672808
15,2.43,2.475,k,947.9538007764698
16,2.49,2.535,iː,419.49805436635023
17,2.94,2.985,s,1324.649000606648
18,3.0,3.045,u,433.3995225548386
19,3.03,3.075,n,273.9210505054459
20,3.12,3.165,m,556.4907662172761
21,3.15,3.195,a,652.3523149002538
22,3.27,3.315,ɾ,407.36530125558147
23,3.3,3.345,u,430.4559488819136
24,3.54,3.585,a,852.4277036067282
25,3.69,3.735,ɾ,414.5660761107227
26,3.75,3.795,u,345.62813156729646
27,3.78,3.825,l̪,341.6323139593133
28,3.84,3.885,k,660.5700244089957
29,3.93,3.975,l̪,376.54571924740054
30,3.99,4.035,o,499.189550545549
31,4.08,4.125,m,307.0490671301682
32,4.14,4.185,u,403.11170482009976
33,4.23,4.275,t̪,549.4226164943001
34,4.26,4.305,a,561.1413875540227
35,4.38,4.425,d̪,295.44097595108803
36,4.44,4.485,u,427.3044906475232
37,4.5,4.545,ɾ,427.24636376571846
38,4.56,4.605,e,424.7796485253886
39,4.62,4.665,t̪,459.5444662057198
40,4.68,4.725,e,521.9159556905942
41,4.77,4.815,l̪,346.4557756544047
42,4.8,4.845,l,371.238998042339
43,4.83,4.875,iː,408.5585667029853
44,5.43,5.475,b̤,342.74215108808346
45,5.49,5.535,e,428.4366327190401
46,5.64,5.685,l,375.01344925349196
47,5.7,5.745,e,568.4120039476919
48,5.85,5.895,k,772.247738956427
49,5.91,5.955,iː,405.46313727452304
50,6.03,6.075,ɾ,459.9011821935812
51,6.09,6.135,i,424.4818728210226
52,6.18,6.225,ɳ,406.38352161768563
53,6.21,6.255,æ,504.2881517672326
54,6.24,6.285,ŋ,413.48697455256087
55,6.27,6.315,ɳ,275.0200910823184
56,6.3,6.345,t̪,297.42429182932386
57,6.36,6.405,i,421.19889188918694
58,6.45,6.495,a,577.0300307352048
59,6.54,6.585,t̪,585.2838301516973
60,6.57,6.615,æ,592.7887188910862
61,6.66,6.705,ɾ,476.60633248233233
62,6.69,6.735,e,540.0144005670498
63,6.75,6.795,l̪,414.33462875227514
64,6.81,6.855,e,463.36632879521756
65,6.9,6.945,l̪,373.9695876332189
66,6.93,6.975,e,413.1043953018063
67,7.02,7.065,ɾ,499.0791365251215
68,7.05,7.095,iː,434.0373425462099
69,7.11,7.155,v,595.294834521395
70,7.14,7.185,a,733.0114432177863
71,7.26,7.305,b,406.6772381427314
72,7.32,7.365,a,660.2667842574313
73,7.35,7.395,n,363.14729802009737
74,7.44,7.485,l,430.4582142384002
75,7.47,7.515,e,537.1540461859489
76,7.53,7.575,ɾ,1009.5549971361354
77,7.62,7.665,o,396.7023660199642
