,start,end,phoneme,f1
0,0.57,0.615,a,582.3653417352523
1,0.66,0.7050000000000001,n,320.9189702210743
2,0.72,0.765,t̪,397.24195817691714
3,0.78,0.8250000000000001,a,536.7463039391513
4,0.81,0.8550000000000001,ɾ,484.28367036244083
5,0.87,0.915,a,688.1132533096867
6,0.99,1.035,ʂ,1526.4102180094656
7,1.08,1.125,i,437.10941212105996
8,1.17,1.215,a,513.2665751596212
9,1.29,1.335,p,1016.164299684946
10,1.35,1.395,uː,482.9637933760832
11,1.41,1.4549999999999998,n,462.43088842579533
12,1.44,1.485,a,465.8609337224959
13,1.53,1.575,ɾ,516.3294688863124
14,1.56,1.605,a,527.7670413124509
15,1.68,1.725,ʂ,1157.55740571703
16,1.71,1.755,o,530.1244910047387
17,1.8,1.845,n,499.4015812280105
18,1.83,1.875,e,508.7912414955012
19,1.98,2.025,a,851.8532590383168
20,2.16,2.205,ɡ,281.3567782413291
21,2.22,2.265,o,459.4145934581634
22,2.37,2.415,a,774.0844132225029
23,2.46,2.505,b,231.8538124102188
24,2.52,2.565,j,453.5517402409926
25,2.55,2.595,iː,465.0671885958686
26,2.64,2.685,ɡ,435.38091809075524
27,2.7,2.745,o,448.9641092782127
28,2.85,2.895,t̪,1090.7961999349475
29,2.91,2.955,i,395.91076780178986
30,3.06,3.105,b,549.044960782104
31,3.12,3.165,a,791.6739218270856
32,3.21,3.255,n,279.8987572982862
33,3.3,3.345,k,1059.403042004457
34,3.39,3.435,o,414.86736354002136
