,start,end,phoneme,f1
0,0.6,0.645,s,1385.5671924724234
1,0.69,0.735,u,343.50740158406796
2,0.78,0.8250000000000001,n,273.4547936508738
3,0.96,1.005,æ,741.1768891655262
4,1.08,1.125,ɾ,623.4800037237846
5,1.14,1.1849999999999998,a,884.7376105642652
6,1.44,1.485,ʂ,2013.9866905803112
7,1.53,1.575,u,390.2979712831684
8,1.65,1.6949999999999998,b,459.01252211421246
9,1.71,1.755,a,974.7348678236267
10,1.98,2.025,ʂ,1933.788978049224
11,2.07,2.115,e,595.4263952237428
12,2.16,2.205,j,456.7488793064455
13,2.22,2.265,e,732.4854974458649
14,2.37,2.415,t̪,940.7930919345797
15,2.43,2.475,a,809.8720336113612
16,2.61,2.655,ʂ,1038.9078607103465
17,2.73,2.775,a,905.8786680359397
