,start,end,phoneme,f1
0,0.48,0.525,i,298.39338207976914
1,0.57,0.615,v,353.0578557952739
2,0.63,0.675,uː,350.0196074442999
3,0.69,0.735,ɡ,452.46121560851014
4,0.75,0.795,e,578.3984690484381
5,0.84,0.885,ɾ,777.5507182577605
6,0.87,0.915,a,830.3499034411295
7,1.02,1.065,n,319.24825137218613
8,1.08,1.125,o,388.7449087857779
9,1.44,1.485,a,830.1182206709115
10,1.56,1.605,l,396.3993870888372
11,1.59,1.635,o,405.69626090082846
12,1.68,1.725,m,332.3510422940979
13,1.71,1.755,e,357.85970030821926
14,1.77,1.815,ɳ,323.9690910473442
15,1.83,1.875,j,393.3339872000491
16,1.89,1.935,e,663.0920792012573
17,1.95,1.995,m,321.52377958788037
18,2.07,2.115,t̪,742.8027778370871
19,2.1,2.145,a,832.5824314421816
20,2.22,2.265,ɾ,584.9028019784754
21,2.25,2.295,a,592.647003268646
22,2.34,2.385,k,941.2895443210436
23,2.37,2.415,a,574.7425133492112
24,2.46,2.505,t̪,469.2936352118226
25,2.49,2.535,e,643.6286175198157
26,2.61,2.655,l,320.5320743263304
27,2.67,2.715,i,362.9211123257677
28,3.0,3.045,ʂ,1709.1167351654287
29,3.06,3.105,e,475.22477928575114
30,3.18,3.225,k,1072.4315114374976
31,3.24,3.285,e,611.6922254292225
32,3.27,3.315,ɾ,461.2191079325398
33,3.33,3.375,e,325.55127847702494
34,3.39,3.435,s,1240.812277274723
35,3.42,3.465,u,963.123713214626
36,3.48,3.525,ɾ,352.09968289666824
37,3.54,3.585,e,511.9207389347542
38,3.63,3.675,l,643.5401724818202
39,3.66,3.705,a,857.1007945769991
40,3.75,3.795,ɡ,344.7142521093384
41,3.78,3.825,o,426.36580145350115
42,3.84,3.885,t̪,323.3800067958644
43,3.93,3.975,a,617.270298848836
44,4.02,4.065,ɾ,573.8411177255227
45,4.05,4.095,e,637.318276334807
