,start,end,phoneme,f1
0,0.96,1.005,h,1377.4206227219854
1,1.02,1.065,a,758.3717505018631
2,1.08,1.125,ɳ,373.0143547666357
3,1.14,1.1849999999999998,iː,367.27382634673097
4,1.17,1.215,i,283.28044843681164
5,1.29,1.335,k,784.2525801712382
6,1.35,1.395,a,567.0516630658043
7,1.47,1.515,kʰ,825.4854355833352
8,1.53,1.575,a,722.6895952304369
9,1.59,1.635,ɾ,307.21807900713287
10,1.65,1.6949999999999998,a,649.998367363922
11,1.74,1.785,t̪,479.7640923534444
12,1.8,1.845,a,552.4125968424206
13,1.86,1.905,b,459.1361646091983
14,1.89,1.935,a,602.660648710961
15,1.95,1.995,ɾ,498.7846607563542
16,2.01,2.055,e,469.1710379575704
17,2.13,2.175,k,1030.1869785405484
18,2.19,2.235,i,510.65404459048386
19,2.22,2.265,h,514.9874591762626
20,2.67,2.715,p,1406.8025480722445
21,2.7,2.745,ɾ,997.6855719084045
22,2.85,2.895,t̪,730.3127402376447
23,2.88,2.925,iː,356.23026642959843
24,2.97,3.015,ɾ,515.3680332219559
25,3.0,3.045,a,613.2706163640277
26,3.09,3.135,k,1221.4461449022526
27,3.15,3.195,ʂ,1274.141588266187
28,3.21,3.255,a,612.5813289667516
29,3.27,3.315,v,465.36865808336853
30,3.33,3.375,e,627.7610149873829
31,3.39,3.435,v,621.337577874584
32,3.45,3.495,a,457.41846449459456
33,3.51,3.555,s,679.3273907362088
34,3.57,3.615,t̪,670.8280959390548
35,3.6,3.645,e,483.6345289278353
36,3.72,3.765,d̪,390.78021174475504
37,3.78,3.825,u,402.6296033969662
38,3.81,3.855,ɾ,335.07448684612484
39,3.84,3.885,uː,275.30221824410296
40,3.9,3.945,b,285.4023903743329
41,3.96,4.005,e,618.0846291929702
42,4.02,4.065,l,508.77852061185223
43,4.08,4.125,a,699.9353129451847
44,4.14,4.185,b,642.3539317397075
45,4.17,4.215,a,568.2945590164775
46,4.29,4.335,ɟ,248.2136274654776
47,4.32,4.365,e,365.22571929079015
48,4.35,4.395,iː,350.8187171639448
49,4.47,4.515,t̪,733.2052137746807
50,4.5,4.545,æ,547.5696698501459
51,4.62,4.665,l,375.93482377164025
52,4.68,4.725,i,404.22567606663176
53,5.07,5.115,l,613.6345016179102
54,5.1,5.145,ɾ,498.68386029703794
55,5.13,5.175,o,457.52972280786946
56,5.25,5.295,ɡ,442.63630377975227
57,5.31,5.355,e,572.4179164140538
58,5.4,5.445,b,407.3674931588461
59,5.43,5.475,e,572.8092836944644
60,5.49,5.535,ɾ,647.2194438328903
61,5.73,5.775,t̪,390.2013740938043
62,5.79,5.835,u,362.41138210365165
