,start,end,phoneme,f1
0,0.78,0.8250000000000001,a,698.0795116335631
1,0.84,0.885,ɳ,449.2142129389016
2,0.99,1.035,t̪,639.4973553362237
3,1.02,1.065,æ,603.5577511844502
4,1.08,1.125,ɾ,516.775960281813
5,1.14,1.1849999999999998,l,523.575938469763
6,1.2,1.245,a,722.7231238271468
7,1.32,1.365,ʂ,1359.841440896034
8,1.47,1.515,ɾ,414.11090240791646
9,1.5,1.545,j,455.40160278801943
10,1.56,1.605,a,558.908582984946
11,1.68,1.725,b,500.1306486922322
12,1.74,1.785,a,808.5239041979422
13,1.86,1.905,h,636.9011305997986
14,1.92,1.965,j,515.1405785800993
15,1.98,2.025,a,676.5239781651501
16,2.07,2.115,k,685.5715780008812
17,2.13,2.175,a,636.4052445423847
18,2.22,2.265,ʂ,1920.12875699343
19,2.28,2.325,e,505.8388362552826
20,2.34,2.385,m,409.8983499706761
21,2.4,2.445,iː,400.9006688364214
22,2.46,2.505,l̪,366.79464961264966
23,2.49,2.535,iː,363.406737158853
24,2.52,2.565,l̪,354.5250866132241
25,2.58,2.625,d̪,582.0548670993139
26,2.61,2.655,a,698.1294310598878
27,2.7,2.745,ɳ,426.3154475022134
28,2.76,2.805,a,622.8681290725845
29,2.88,2.925,k,771.1625089539627
30,2.94,2.985,a,792.9406561650524
31,3.03,3.075,ɾ,482.51479883088444
32,3.09,3.135,iː,413.2510571128415
33,3.24,3.285,e,382.3344171865753
34,3.33,3.375,s̪,582.2583778501014
35,3.39,3.435,iː,442.4840456397464
36,3.45,3.495,n,462.33302691993975
37,3.48,3.525,iː,497.762492614077
38,3.54,3.585,j,386.1103411060655
39,3.63,3.675,u,408.78303610587966
40,4.08,4.125,b,458.44236130524797
41,4.14,4.185,a,847.4685899388106
42,4.17,4.215,h,835.7086727038995
43,4.2,4.245,a,713.8632328167585
44,4.29,4.335,ɡ,460.0324101718608
45,4.35,4.395,a,591.6820295137376
46,4.41,4.455,b,522.1188945574601
47,4.47,4.515,a,726.2774837195809
48,4.59,4.635,ɟ,371.06514248679474
49,4.65,4.695,e,410.7731741170358
50,4.68,4.725,l̪,373.512139534759
51,4.71,4.755,j,418.329577510345
52,4.74,4.785,e,463.7519090273133
53,4.8,4.845,t̪,463.23031523813523
54,4.83,4.875,e,538.923568074659
55,4.92,4.965,j,388.617866701094
56,4.98,5.025,ɾ,383.6109171515347
57,5.04,5.085,o,437.16505472219154
58,5.13,5.175,p,369.7207964523629
59,5.19,5.235,iː,443.13211178744626
60,5.25,5.295,n,538.8982352490477
61,5.28,5.325,æ,650.0336197005254
62,5.43,5.475,a,758.2850783980348
63,5.52,5.565,ʂ,1375.1677186073496
64,5.64,5.685,e,451.2245827279412
65,5.7,5.745,ɡ,421.75001735230313
66,5.73,5.775,iː,445.3545479534726
67,5.76,5.805,e,377.812382225395
68,5.79,5.835,l,388.81004386464673
69,5.85,5.895,e,354.37710749098153
70,5.91,5.955,ɟ,310.1494710393176
71,5.97,6.015,e,405.12662085674896
72,6.21,6.255,m,369.5874820357395
73,6.24,6.285,u,415.3137444038292
74,6.33,6.375,ɾ,384.1584934486247
75,6.39,6.435,uː,495.67573453635606
76,6.45,6.495,v,477.9384649596721
77,6.63,6.675,ʂ,1492.8908775818725
78,6.69,6.735,æ,566.090667189591
79,6.75,6.795,m,449.27592359337046
80,6.78,6.825,e,534.4137463780285
81,6.84,6.885,l,590.0117073150116
82,6.87,6.915,a,632.5420067696351
83,6.96,7.005,p,507.00917508115475
84,6.99,7.035,a,576.3092024928266
85,7.05,7.095,ɾ,423.402732226768
86,7.11,7.155,iː,345.6912155623988
87,7.14,7.185,k,697.4972499428562
88,7.23,7.275,ʂ,1943.2543046298426
89,7.32,7.365,a,713.2605587097299
90,7.44,7.485,k,785.0265515042238
91,7.53,7.575,a,774.3494997922442
92,7.65,7.695,l,442.25924828083583
93,7.71,7.755,a,750.0080445362431
94,7.83,7.875,v,510.36193243440044
95,7.86,7.905,a,502.0455220176891
96,7.95,7.995,t̪,402.89363401240763
97,7.98,8.025,i,372.16501106969184
