,start,end,phoneme,f1
0,0.57,0.615,m,472.77246407090723
1,0.6,0.645,o,611.0015342531026
2,0.75,0.795,t̪,373.6918938533202
3,0.81,0.8550000000000001,e,549.9031855597876
4,0.9,0.945,ɡ,558.5466732691982
5,0.93,0.975,o,606.099222664805
6,1.02,1.065,l,473.5989958254227
7,1.08,1.125,u,480.22291114326293
8,1.17,1.215,ɾ,541.3460760246542
9,1.2,1.245,a,616.3197391851382
10,1.32,1.365,ʂ,682.1706907500622
11,1.38,1.4249999999999998,o,582.1758301786165
12,1.47,1.515,n,515.9759589151455
13,1.53,1.575,e,646.5104601720984
14,1.62,1.665,æ,620.7557415522712
15,1.68,1.725,l,409.38389178433124
16,1.83,1.875,i,378.4719506667862
17,1.95,1.995,v,406.05873840331304
18,1.98,2.025,i,428.54156846422376
19,2.07,2.115,v,410.76480646561515
20,2.13,2.175,iː,503.77170901094485
21,2.19,2.235,ɾ,557.0303397910817
22,2.22,2.265,e,574.0619128392952
23,2.31,2.355,ɾ,506.3731111616598
24,2.37,2.415,u,458.09693803125043
25,2.46,2.505,p,487.6009470459103
26,2.52,2.565,a,611.2691783244379
27,2.58,2.625,v,605.5608470456309
28,2.64,2.685,a,600.6491750511252
29,2.73,2.775,n,453.87497462718204
30,2.79,2.835,o,522.3729417084782
31,2.91,2.955,t̪,732.7199449207492
32,2.97,3.015,a,720.4543460034402
33,3.06,3.105,l,495.6645840263257
34,3.12,3.165,o,460.0241083748407
35,3.24,3.285,t̪,708.3806866381923
36,3.27,3.315,a,571.5602380049841
37,3.36,3.405,t̪,404.49224888834425
38,3.42,3.465,e,475.899069136356
