,start,end,phoneme,f1
0,0.45,0.495,m,363.18633131986337
1,0.51,0.555,a,824.5103118217082
2,0.6,0.645,l,518.7975977794392
3,0.66,0.7050000000000001,e,575.3006686519933
4,0.81,0.8550000000000001,n,473.8877602761819
5,0.93,0.975,t̪,559.0367359120777
6,0.96,1.005,a,721.9974807339919
7,1.11,1.155,n,519.5908233706051
8,1.14,1.1849999999999998,e,617.5889104608772
9,1.23,1.275,l,455.28918938796886
10,1.29,1.335,a,596.0613095885011
11,1.35,1.395,t̪,385.8625090183932
12,1.41,1.4549999999999998,e,595.0009735389651
13,1.5,1.545,m,504.9926531305937
14,1.56,1.605,iː,506.8040795716887
15,1.71,1.755,l,474.95378604763664
16,1.77,1.815,e,503.7375753774187
17,1.89,1.935,p,322.898834566517
18,1.95,1.995,i,434.75652485369125
19,2.01,2.055,t̪,324.7822932115605
20,2.13,2.175,a,626.0780230965228
21,2.25,2.295,m,481.30110191324627
22,2.31,2.355,i,443.12918343665103
23,2.43,2.475,l,413.5442430633485
24,2.49,2.535,i,486.613007663561
25,2.58,2.625,n,603.9871382086448
26,2.61,2.655,a,687.863808189394
27,2.73,2.775,b,515.6032637437792
28,2.76,2.805,o,545.1478308268609
29,2.85,2.895,k,583.3220970622668
30,2.91,2.955,uː,465.1102681186449
31,3.0,3.045,p,580.1752252783803
32,3.06,3.105,a,739.1102231721551
33,3.15,3.195,ɡ,487.98683857451636
34,3.21,3.255,a,689.6753211076668
35,3.42,3.465,e,500.23910602846854
36,3.57,3.615,t̪,650.0128071706591
37,3.6,3.645,e,592.5450262152052
38,3.66,3.705,ɾ,576.8337674924026
39,3.72,3.765,a,567.0038990165251
40,3.78,3.825,t̪,509.3565257680613
41,3.84,3.885,i,492.5451928926764
42,3.87,3.915,e,470.3751114504371
43,3.9,3.945,n,456.74118369714444
44,4.02,4.065,a,649.7851507016549
45,4.14,4.185,t̪,685.4297919667925
46,4.2,4.245,a,623.2218789913459
47,4.26,4.305,n,408.7446599946257
48,4.29,4.335,k,373.0250218065372
49,4.35,4.395,iː,489.9560877000663
50,4.41,4.455,n,589.5957842633145
51,4.47,4.515,a,619.3117362513686
52,4.53,4.575,k,954.5682052628357
53,4.59,4.635,a,616.3927676893425
54,4.68,4.725,l,475.9909149426638
55,4.71,4.755,e,532.912104505972
56,4.83,4.875,ɡ,403.6132338392742
57,4.89,4.935,e,468.06748427354563
58,4.98,5.025,s,679.8876855353732
59,5.04,5.085,a,638.3524330392803
60,5.1,5.145,ɾ,510.7896411316361
61,5.16,5.205,i,413.75834312218046
62,5.22,5.265,u,428.0597501438777
63,5.28,5.325,ɾ,392.3285531247408
64,5.37,5.415,t̪,632.1992740591903
65,5.43,5.475,o,524.2404847087658
66,5.49,5.535,t̪,443.8118276391011
67,5.55,5.595,e,506.51380433834544
