,start,end,phoneme,f1
0,0.96,1.005,i,273.67468556778766
1,1.23,1.275,æ,491.92955531350617
2,1.35,1.395,ɾ,488.94173581217694
3,1.41,1.4549999999999998,o,442.2293368053093
4,1.5,1.545,ɾ,388.04174393112396
5,1.56,1.605,uː,469.2947175297122
6,1.71,1.755,f,1092.266485967488
7,1.77,1.815,i,411.826865142658
8,1.8,1.845,u,412.4310851154263
9,1.92,1.965,v,414.50532132732076
10,2.1,2.145,h,914.4911789287635
11,2.16,2.205,a,804.8355268988673
12,2.37,2.415,ɾ,414.0895867848649
13,2.43,2.475,o,474.4747303334269
14,2.58,2.625,ɡ,501.50324497740013
15,2.64,2.685,o,441.31830903378557
16,2.76,2.805,l,407.2997740421311
17,2.82,2.865,æ,392.75680687599043
18,2.91,2.955,n,337.28517210293614
19,2.97,3.015,æ,439.88880470145784
20,3.09,3.135,ɾ,316.08025082862554
21,3.15,3.195,u,344.23898496944815
22,3.27,3.315,w,312.8494140629681
23,3.33,3.375,i,356.39938047209097
24,3.84,3.885,æ,802.6352274246275
25,3.96,4.005,n,412.61468862224046
26,4.05,4.095,i,405.2712531430416
27,4.26,4.305,k,979.4314393190438
28,4.35,4.395,o,602.3144664325055
29,4.44,4.485,v,435.0490402148847
30,4.59,4.635,i,406.9266352964361
31,4.71,4.755,ʃ,1739.6970048911664
32,4.8,4.845,æ,509.96489820817817
33,5.07,5.115,ɡ,425.6436889406145
34,5.16,5.205,o,456.23719906831474
35,5.28,5.325,n,418.46294981157064
36,5.34,5.385,æ,401.96934144747263
37,5.4,5.445,n,341.70601024946114
38,5.58,5.625,l,292.65323216963196
39,5.64,5.685,i,362.0130806811299
40,5.85,5.895,f,1947.3461009642226
41,5.94,5.985,iː,393.5756682321427
42,6.06,6.105,f,757.9622455584771
43,6.09,6.135,s,1697.6371035508712
44,6.21,6.255,t̪ʰ,462.639639240794
45,6.27,6.315,i,457.73355155219855
46,6.36,6.405,æ,705.9478510379926
47,6.57,6.615,s,1496.0632864961558
48,6.63,6.675,æ,449.6353828570846
49,6.75,6.795,ɡ,399.2665363802558
50,6.81,6.855,o,457.1927571099065
51,6.93,6.975,l,357.601575570325
52,6.99,7.035,i,346.58295907334895
53,7.11,7.155,v,325.4395172701887
54,7.17,7.215,iː,382.2624722599652
