,start,end,phoneme,f1
0,1.05,1.095,h,1404.092520922833
1,1.11,1.155,a,1119.8193093548982
2,1.2,1.245,ɾ,412.0797136704015
3,1.26,1.305,e,360.8939235529043
4,1.35,1.395,t̪,913.1678444216092
5,1.38,1.4249999999999998,æ,490.3281666973544
6,1.5,1.545,ɖ̤,573.7876115576721
7,1.53,1.575,e,708.1130912896145
8,1.62,1.665,m,355.2162668300548
9,1.68,1.725,a,1085.2391563284727
10,1.83,1.875,d̪,258.69332729015173
11,1.89,1.935,i,334.7837693443756
12,2.01,2.055,v,412.92370932203755
13,2.04,2.085,e,490.7256832595479
14,2.16,2.205,t̪ʰ,442.8393431229602
15,2.19,2.235,e,503.0812492517272
16,2.28,2.325,t̪,421.21960594832177
17,2.31,2.355,e,603.0700861584561
18,2.43,2.475,b,337.25078136928227
19,2.49,2.535,o,541.1127872377995
20,2.55,2.595,l̪,497.93379579192913
21,2.7,2.745,e,715.1107352251112
22,2.76,2.805,ɾ,430.3698811145954
23,2.85,2.895,m,297.50128144005276
24,2.97,3.015,t̪,368.05890587764316
25,3.12,3.165,o,384.60422471586236
26,3.21,3.255,p,758.3274167880298
27,3.24,3.285,a,801.9599329248564
28,3.3,3.345,n,322.8566757932298
29,3.39,3.435,ɖ̤,781.7995651284238
30,3.45,3.495,a,736.8084908339086
31,3.57,3.615,b,298.87667013941535
32,3.63,3.675,i,365.6112656909155
33,3.72,3.765,ɳ,383.65760653091485
34,3.78,3.825,iː,505.6149623828151
35,3.87,3.915,t̪,830.443984035967
36,3.9,3.945,a,686.671876167156
37,4.02,4.065,j,409.84753942117595
38,4.08,4.125,o,454.34555882666956
39,4.14,4.185,l̪,477.5804553489102
40,4.2,4.245,ɡ,474.66133710612246
41,4.29,4.335,ɾ,667.4257468687189
42,4.35,4.395,a,855.2403634088787
43,4.44,4.485,t̪,776.2895187311008
44,4.53,4.575,s,1079.4099783573931
45,4.59,4.635,i,373.24423268737945
46,4.65,4.695,ŋ,298.2733935490731
47,4.71,4.755,iː,377.66390168125923
48,4.77,4.815,ɾ,523.4762891556771
49,4.83,4.875,a,644.9482955336824
50,4.86,4.905,n,385.6252680579796
51,4.89,4.935,m,374.7434056965579
52,4.95,4.995,a,696.4420618101806
53,5.01,5.055,k,411.0386866831496
54,5.07,5.115,a,626.4961919717707
55,5.13,5.175,ɳ,445.1617202306092
56,5.16,5.205,n,899.8760840593364
57,5.19,5.235,æ,1121.8450810650877
58,5.34,5.385,ɡ,464.044149101737
59,5.4,5.445,æ,854.0951222717359
60,5.49,5.535,ŋ,596.7686648713459
