,start,end,phoneme,f1
0,0.78,0.8250000000000001,t̪ʰ,992.3217099390807
1,0.84,0.885,iː,454.42179198700603
2,0.87,0.915,j,461.45678571913305
3,1.02,1.065,k,778.7373118542208
4,1.08,1.125,e,454.50562307604423
5,1.14,1.1849999999999998,ɳ,253.45803823259197
6,1.23,1.275,t̪,592.0827414114301
7,1.26,1.305,e,557.748289510958
8,1.32,1.365,ɾ,456.72032200898747
9,1.41,1.4549999999999998,iː,434.4385169147684
10,1.71,1.755,i,331.13836148625205
11,1.8,1.845,t̪,522.2193463426156
12,1.83,1.875,a,519.6009401357951
13,1.89,1.935,ɾ,431.1079387322206
14,1.95,1.995,a,488.6391083805419
15,2.01,2.055,d̪,371.21825918137944
16,2.07,2.115,e,459.97860074737537
17,2.16,2.205,ʂ,397.0918411533567
18,2.19,2.235,e,416.44358355475754
19,2.28,2.325,t̪,511.5359624581914
20,2.31,2.355,a,519.6030943127699
21,2.43,2.475,b̤,273.0391865735728
22,2.49,2.535,e,410.0045452359548
23,2.61,2.655,l,253.70986184285084
24,2.67,2.715,iː,299.435221877196
25,2.76,2.805,k,647.7860941839108
26,2.82,2.865,e,525.0689371856768
27,2.88,2.925,ɳ,268.9110444751037
28,2.91,2.955,n,341.89177333543375
29,2.94,2.985,e,420.70965872197263
30,2.97,3.015,j,424.3694792920076
31,3.03,3.075,t̪ʰ,301.3806201089015
32,3.06,3.105,e,422.28651896375067
33,3.15,3.195,ʂ,1395.9300383397974
34,3.21,3.255,e,403.1180074949032
35,3.3,3.345,s̪,361.69074150057384
36,3.33,3.375,æ,530.933935675279
37,3.42,3.465,l,567.1135410799639
38,3.45,3.495,a,740.8506395944538
39,3.51,3.555,l̪,425.52565717510436
40,3.57,3.615,l,362.35653361705874
41,3.63,3.675,i,378.67002352424095
42,4.14,4.185,w,461.84682568861587
43,4.17,4.215,e,494.2047441776541
44,4.32,4.365,d̪,809.4407168598422
45,4.38,4.425,a,667.9822759331076
46,4.5,4.545,s,1133.787166601233
47,4.56,4.605,a,572.296949707139
48,4.68,4.725,o,301.0375352684006
49,4.71,4.755,n,254.76542072755188
50,4.8,4.845,t̪,842.1958648661933
51,4.86,4.905,uː,302.03720226077536
52,4.89,4.935,m,248.50955562667622
53,4.98,5.025,a,577.8011021838638
54,5.04,5.085,ɾ,363.68229167955786
55,5.1,5.145,b,530.8785341198039
56,5.16,5.205,a,628.7857149861494
57,5.25,5.295,ʂ,1277.0410920166692
58,5.31,5.355,a,530.7305306751537
59,5.37,5.415,p,734.9300760451423
60,5.46,5.505,t̪,1081.225683990987
61,5.52,5.565,iː,435.44049328020714
62,5.58,5.625,k,368.4185703015698
63,5.61,5.655,o,533.0043103676256
64,5.67,5.715,l̪,382.67711837826704
65,5.7,5.745,l,413.0020214975497
66,5.76,5.805,o,428.3614853245214
67,5.91,5.955,i,363.6268613035514
68,5.97,6.015,w,493.5742842368377
69,6.0,6.045,a,593.4743539781379
70,6.06,6.105,ɾ,506.7225384517347
71,6.21,6.255,u,386.0896859549853
72,6.3,6.345,d̪,347.4245328849317
73,6.36,6.405,e,502.7801100684724
74,6.42,6.465,m,315.4704077496225
75,6.48,6.525,a,497.59018543488617
76,6.54,6.585,t̪,389.6926483255151
77,6.6,6.645,a,523.667403505303
78,6.66,6.705,l,556.3723080228144
79,6.69,6.735,a,659.7960946155988
80,6.78,6.825,m,403.8939191027785
81,6.84,6.885,e,502.87731944608015
82,6.96,7.005,l,359.30882719817583
83,7.02,7.065,e,516.695654914196
84,7.47,7.515,p,1317.4305082808278
85,7.5,7.545,ɾ,1001.3140302353992
86,7.53,7.575,a,668.4974537381929
87,7.65,7.695,b,764.9311584646241
88,7.74,7.785,a,848.352343255324
89,7.83,7.875,v,548.3027805483022
90,7.89,7.935,a,562.2766307589367
91,7.98,8.025,w,452.9055343757598
92,8.01,8.055,o,528.8628266788933
93,8.07,8.115,n,276.6549802482378
94,8.16,8.205,ɳ,391.1619244241311
95,8.19,8.235,e,458.79859924153067
96,8.25,8.295,v,487.80345249880975
97,8.31,8.355,e,495.83157109622186
98,8.46,8.505,a,713.522953769583
99,8.55,8.595,t̪,358.00034286696166
100,8.67,8.715,ɾ,511.46831854320993
101,8.73,8.775,o,479.2923420639409
102,9.21,9.255,i,330.0569095161465
103,9.33,9.375,ʂ,1804.4278813917977
104,9.36,9.405,i,729.259319383574
105,9.39,9.435,æ,591.2190000045167
106,9.57,9.615,t̪,1416.4599673053876
107,9.63,9.675,iː,374.49756122065406
108,9.69,9.735,k,458.3578205817617
109,9.72,9.765,o,521.1889066609901
110,9.78,9.825,l,523.696844181824
111,9.84,9.885,a,484.5120943814636
112,9.87,9.915,n,342.497576700427
113,9.9,9.945,w,378.78980599703067
114,9.96,10.005,e,519.257571877414
115,10.08,10.125,l,358.6510632278154
116,10.14,10.185,e,490.96394432727055
117,10.35,10.395,j,925.7922829466983
118,10.41,10.455,o,450.67274304749515
119,10.53,10.575,ɾ,510.1526453149467
120,10.59,10.635,e,366.3645022170603
121,10.77,10.815,ʂ,743.8947988854409
122,10.83,10.875,e,397.23509378996044
123,10.98,11.025,ɖ̤,1892.5171693718403
124,11.04,11.085,o,447.8296310046962
125,11.28,11.325,t̪,762.7976816762823
126,11.34,11.385,o,458.57887567972455
127,11.46,11.505,t̪,835.8084820090534
128,11.49,11.535,i,329.8409916166188
129,11.58,11.625,ɾ,392.6142458390506
130,11.64,11.685,o,396.02717757415195
131,11.79,11.835,t̪,433.77258303048853
132,11.85,11.895,iː,319.6467729260935
133,11.97,12.015,l,597.1500262526127
134,12.03,12.075,a,878.3429976487172
