,start,end,phoneme,f1
0,0.33,0.375,h,1125.6634426738785
1,0.39,0.435,a,536.1798463095525
2,0.57,0.615,ɖ̤,1275.2965698192118
3,0.66,0.7050000000000001,u,352.8580623968051
4,0.78,0.8250000000000001,a,781.3495141782288
5,0.87,0.915,m,894.8820921444276
6,0.93,0.975,a,693.9430164470352
7,1.02,1.065,t̪,515.4950241701697
8,1.14,1.1849999999999998,l,350.7175211759289
9,1.2,1.245,o,455.14266501185205
10,1.32,1.365,l,334.9849714334722
11,1.38,1.4249999999999998,o,443.6407830988328
12,1.53,1.575,h,512.3559524938157
13,1.59,1.635,a,660.7849597651846
14,1.65,1.6949999999999998,k,441.39891262695994
15,1.71,1.755,a,580.5532652255339
16,1.77,1.815,ɾ,557.024598808137
17,1.83,1.875,a,729.8390562468593
18,1.92,1.965,w,397.80627587065135
19,1.98,2.025,a,605.3414321390995
20,2.1,2.145,j,351.1299716838175
21,2.22,2.265,æ,574.8669774306264
22,2.25,2.295,n,511.7827857802107
23,2.43,2.475,iː,415.9360838420167
24,2.61,2.655,uː,378.02697376706476
25,2.76,2.805,t̪,1107.2165926749851
26,2.85,2.895,i,322.3225862347327
27,2.97,3.015,w,372.11975026963967
28,3.03,3.075,e,520.6844100568187
29,3.12,3.165,ɾ,493.3079793647868
30,3.15,3.195,a,509.55982964200376
31,3.24,3.285,k,731.8708077790042
32,3.3,3.345,o,508.8755231584663
33,3.39,3.435,m,417.79472348822543
34,3.45,3.495,a,801.1654114290953
35,3.57,3.615,ɾ,380.7682172783643
36,3.87,3.915,t̪,351.6136483241363
37,3.93,3.975,uː,411.1888283713714
38,4.05,4.095,w,420.9736894996718
39,4.23,4.275,l,356.4862039803185
40,4.29,4.335,e,468.545103901701
41,4.5,4.545,t̪,539.6223654730522
42,4.56,4.605,uː,379.82738561863016
