,start,end,phoneme,f1
0,0.6,0.645,k,1342.7965868144652
1,0.69,0.735,a,800.5146718146378
2,0.93,0.975,ɡ,584.642309131958
3,0.99,1.035,a,617.1544125962331
4,1.11,1.155,d̪,462.277965941982
5,1.17,1.215,a,580.5461716456638
6,1.32,1.365,k,601.803716180297
7,1.38,1.4249999999999998,a,860.7242893198948
8,1.65,1.6949999999999998,e,470.81196304747834
9,1.77,1.815,l̪,472.4473671395073
10,1.83,1.875,e,542.1050167774292
11,2.04,2.085,a,992.5270609160519
12,2.43,2.475,l,434.08418087170566
13,2.49,2.535,a,690.6859749235515
14,2.55,2.595,m,295.92108210253804
15,2.67,2.715,k,1171.0038832427638
16,2.73,2.775,a,722.8615261335888
17,2.85,2.895,ɾ,579.4898489697365
18,2.91,2.955,o,723.8923253100319
19,3.0,3.045,n,604.6260926834921
20,3.06,3.105,a,932.0021000588446
21,3.21,3.255,kʰ,1217.9499972124408
22,3.3,3.345,a,978.0885068278288
23,3.45,3.495,ɾ,563.9651452562807
24,3.51,3.555,e,622.9091363505231
25,3.63,3.675,k,453.1529360598216
26,3.69,3.735,a,679.1196129902289
27,3.78,3.825,ɾ,569.2324521989403
28,3.81,3.855,a,723.3329008879743
29,3.9,3.945,ɳ,336.6584402516561
30,3.99,4.035,n,353.66008988669336
31,4.05,4.095,o,646.7995871886043
32,4.17,4.215,n,325.2821198583594
33,4.23,4.275,e,419.6329748896332
34,4.35,4.395,ɾ,426.30820015113244
35,4.47,4.515,m,290.5575806501881
36,4.53,4.575,iː,365.661924469662
37,4.62,4.665,s̪,980.0508485555503
38,4.68,4.725,iː,395.1202227900216
39,4.77,4.815,d̪,472.77650999158175
40,4.83,4.875,æ,796.957224995697
41,5.01,5.055,iː,352.1719850262877
42,5.19,5.235,b̤,853.9719697890561
43,5.25,5.295,a,738.4526715762202
44,5.43,5.475,ɖ̤,881.2596830485321
45,5.49,5.535,a,727.3543766117576
46,5.58,5.625,ɳ,364.6421335838213
47,5.64,5.685,iː,425.71627678800957
48,5.67,5.715,n,403.99419971276177
49,5.76,5.805,ʂ,2166.2440122916582
50,5.85,5.895,e,580.2190478484795
51,5.94,5.985,t̪,861.5330094330667
52,6.0,6.045,a,798.6587298610792
53,6.12,6.165,m,659.4407079281974
54,6.18,6.225,a,1006.8445446228733
55,6.36,6.405,ɳ,379.53376949938627
56,6.42,6.465,e,724.8238912950653
57,6.54,6.585,d̪,637.8049632382754
58,6.6,6.645,a,697.7010021124698
59,6.75,6.795,k,849.5551793998594
60,6.81,6.855,a,792.6730494727069
61,6.93,6.975,l,697.533852120262
62,6.99,7.035,a,911.1891247223123
63,7.2,7.245,b,387.2177468213676
64,7.23,7.275,iː,387.11924041793384
65,7.32,7.365,d̪,789.3455911074822
66,7.38,7.425,a,537.9611270876607
67,7.47,7.515,ɾ,793.4898754976285
68,7.53,7.575,u,378.268857023571
