,start,end,phoneme,f1
0,1.08,1.125,o,476.12982438746945
1,1.14,1.1849999999999998,l̪,345.6486315941447
2,1.26,1.305,b̤,923.1395064686959
3,1.32,1.365,æ,679.895494059483
4,1.38,1.4249999999999998,ɳ,390.0081052925889
5,1.47,1.515,d̪,584.7066210010696
6,1.5,1.545,a,620.4267208653447
7,1.56,1.605,ɡ,505.8381619814774
8,1.62,1.665,a,590.3404769361514
9,1.68,1.725,l,753.5049312554046
10,1.71,1.755,a,855.1082353793572
11,1.77,1.815,m,348.82635183732026
12,1.86,1.905,u,412.91989301517486
13,1.95,1.995,l̪,360.9381587606236
14,1.98,2.025,l,486.7508339768132
15,2.01,2.055,a,518.6061885078433
16,2.1,2.145,k,725.3789698851151
17,2.19,2.235,a,697.5958392937245
18,2.67,2.715,k,1138.859273746323
19,2.73,2.775,a,745.7598939887487
20,2.79,2.835,m,267.4645095747051
21,2.88,2.925,p,399.30066156502295
22,2.91,2.955,a,639.9901607824086
23,2.97,3.015,ɳ,382.54414138853093
24,3.0,3.045,n,423.5182822718722
25,3.03,3.075,i,362.8694169269167
26,3.06,3.105,iː,963.8573277806621
27,3.09,3.135,k,854.1343184148545
28,3.12,3.165,a,564.2782021422242
29,3.18,3.225,l,525.113608020706
30,3.21,3.255,e,621.0464280715279
31,3.33,3.375,u,443.9482674336642
32,3.42,3.465,t̪,351.9248707024287
33,3.51,3.555,p,624.5609479040487
34,3.57,3.615,a,680.0719995343794
35,3.66,3.705,t̪,426.3721201529822
36,3.72,3.765,a,594.8414528304286
37,3.78,3.825,n,462.68743962969023
38,3.84,3.885,a,760.820379907381
39,3.9,3.945,ʂ,1692.3050161791205
40,3.96,4.005,a,451.07336062135977
41,4.02,4.065,t̪,230.20414625121794
42,4.14,4.185,j,405.5980856520843
43,4.17,4.215,e,559.6204779259909
44,4.29,4.335,ɳ,386.4819949405192
45,4.35,4.395,o,455.88021670974877
46,4.83,4.875,n,345.5817818374739
47,4.86,4.905,iː,440.29471674173385
48,4.98,5.025,m,357.424843262557
49,5.04,5.085,iː,455.51281770811573
50,5.1,5.145,t̪,813.3354815508654
51,5.16,5.205,e,553.3449251136392
52,5.22,5.265,ɡ,474.9297529774239
53,5.25,5.295,uː,478.79466863541853
54,5.28,5.325,l̪,383.49576861737756
55,5.31,5.355,l,392.07964158661036
56,5.34,5.385,iː,647.9136640574745
57,5.4,5.445,s,566.4385509128558
58,5.46,5.505,æ,508.3737457399129
59,5.52,5.565,l,555.0312345151585
60,5.55,5.595,a,797.2187672562187
61,5.64,5.685,ɡ,288.5092229220717
62,5.67,5.715,o,408.58560807278093
63,5.79,5.835,t̪,602.4745084674813
64,5.85,5.895,e,375.5168915591547
65,5.91,5.955,k,312.83281087330425
66,5.97,6.015,t̪,443.5689976951661
67,6.03,6.075,o,401.6180900210532
