,start,end,phoneme,f1
0,0.84,0.885,t̪ʰ,882.9965893352811
1,0.9,0.945,e,576.9547621678889
2,0.99,1.035,l,464.73486801251784
3,1.05,1.095,e,519.8233016909899
4,1.2,1.245,k,723.7959539618699
5,1.26,1.305,a,631.4406885949389
6,1.38,1.4249999999999998,k,635.0564776667496
7,1.44,1.485,a,560.3826011597499
8,1.56,1.605,n,455.426363195061
9,1.62,1.665,iː,467.18785411463733
10,1.71,1.755,ʃ,766.0153543199842
11,1.83,1.875,t̪,924.5223901445572
12,1.89,1.935,æ,561.3881644835392
13,1.95,1.995,n,424.1693222106307
14,2.04,2.085,e,551.6752389658302
15,2.19,2.235,k,778.1869424012259
16,2.25,2.295,a,849.87852830526
17,2.46,2.505,l,425.93819649251424
18,2.52,2.565,a,504.92398287868633
19,2.67,2.715,t̪,440.4718903180582
20,2.73,2.775,e,440.2582895608765
21,2.88,2.925,l,370.57889459172077
22,2.94,2.985,i,387.515617532132
23,3.12,3.165,t̪,458.95209774081604
24,3.18,3.225,uː,392.82667028963317
25,3.36,3.405,d̪,284.9966384060149
26,3.66,3.705,k,1096.6826048406178
27,3.75,3.795,iː,418.6844340135058
28,4.38,4.425,k,939.6287942757866
29,4.44,4.485,æ,449.3932875553315
30,4.56,4.605,l,388.2458512726909
31,4.62,4.665,o,457.438967367846
32,4.74,4.785,w,372.53430293544136
33,4.83,4.875,uː,392.7121604593652
34,5.16,5.205,l,394.31232047723836
35,5.22,5.265,e,397.2430543596075
36,5.31,5.355,t̪,419.88052627963947
37,5.37,5.415,iː,475.66869654684245
38,5.55,5.595,ʂ,1937.9972252433365
39,5.61,5.655,i,471.54196375043955
40,5.67,5.715,n,418.98626807392367
41,5.73,5.775,æ,684.6911830040139
42,5.82,5.865,ɡ,357.58300580174995
43,5.88,5.925,o,463.81496781014914
44,5.97,6.015,l,374.9297748674761
45,6.03,6.075,i,364.24368477721475
46,6.12,6.165,l,400.25313471281476
47,6.18,6.225,e,474.64321689099904
