,start,end,phoneme,f1
0,0.54,0.5850000000000001,d̪,502.6564037766858
1,0.6,0.645,iː,416.3408465728089
2,0.78,0.8250000000000001,v,525.3283343006849
3,0.84,0.885,a,807.0103387024963
4,0.99,1.035,l,596.2449752145513
5,1.05,1.095,e,727.9202036835835
6,1.23,1.275,t̪,561.0025902758924
7,1.29,1.335,a,675.2738739826294
8,1.38,1.4249999999999998,p,699.3745708840462
9,1.41,1.4549999999999998,a,699.421314369937
10,1.53,1.575,k,1166.801222457865
11,1.59,1.635,a,650.8388908078532
12,1.68,1.725,t̪,505.440275527465
13,1.74,1.785,a,566.012007039248
14,1.86,1.905,l,428.500549521143
15,1.92,1.965,j,453.5234674070019
16,2.04,2.085,e,489.61960347097937
17,2.16,2.205,k,759.4041805866409
18,2.22,2.265,u,453.1097998619257
19,2.31,2.355,t̪,451.09413850221944
20,2.37,2.415,uː,474.05602808595916
21,2.43,2.475,ɾ,548.8686077919649
22,2.49,2.535,e,509.10675533170627
23,2.64,2.685,p,613.3377368895248
24,2.7,2.745,a,731.7120234222012
25,2.85,2.895,v,431.59365913883175
26,2.91,2.955,i,400.8680607885971
27,3.15,3.195,l̪,310.65113996960906
28,3.21,3.255,e,493.15710225882765
