,start,end,phoneme,f1
0,0.93,0.975,s,1394.6075563882841
1,0.99,1.035,a,508.75934496294843
2,1.08,1.125,n,246.33760006390256
3,1.14,1.1849999999999998,d̪,252.26546929431734
4,1.2,1.245,e,391.71662355964827
5,1.38,1.4249999999999998,k,1496.4224446622666
6,1.41,1.4549999999999998,e,801.1587772413694
7,1.62,1.665,k,1004.9124829271672
8,1.65,1.6949999999999998,e,477.47810547632554
9,1.74,1.785,l,524.7281483030931
10,1.77,1.815,a,580.5362094272512
11,1.83,1.875,ɾ,433.09839843405183
12,1.89,1.935,e,447.9161745488954
13,2.01,2.055,p,361.4881045540495
14,2.07,2.115,ɾ,495.11385157492265
15,2.1,2.145,o,632.6475717811743
16,2.16,2.205,m,299.45584186309003
17,2.22,2.265,u,412.9857925201869
18,2.31,2.355,k,640.9255923282582
19,2.34,2.385,a,555.790850711646
20,2.46,2.505,k,1250.3004030449295
21,2.52,2.565,e,443.1829570870455
22,2.61,2.655,n,345.99400503538203
23,2.67,2.715,ɾ,401.6347535119157
24,2.73,2.775,e,517.2071750688959
25,2.79,2.835,ɡ,418.70652065266376
26,2.82,2.865,e,500.3255135851258
27,2.88,2.925,l,427.48200780321093
28,2.91,2.955,e,422.8547041450142
29,3.0,3.045,ɡ,365.7744590623794
30,3.06,3.105,e,404.78511553640413
31,3.24,3.285,s,1370.436049320161
32,3.3,3.345,i,339.4450295356437
33,3.42,3.465,m,366.1238953206717
34,3.45,3.495,iː,407.59497565812484
35,3.51,3.555,t̪,449.71635387223466
36,3.57,3.615,k,620.8536706467943
37,3.6,3.645,a,736.491869835162
38,3.66,3.705,v,635.9859492569825
39,3.72,3.765,a,941.4136670422666
40,3.84,3.885,ɡ,358.2866398578302
41,3.9,3.945,iː,385.29501174269996
42,3.99,4.035,t̪,509.12571679121965
43,4.05,4.095,e,385.18699136134154
