,start,end,phoneme,f1
0,0.96,1.005,p,963.9863137408205
1,1.02,1.065,a,829.8231586850085
2,1.2,1.245,n,422.7237228756806
3,1.26,1.305,iː,452.51085138350305
4,1.35,1.395,e,615.0787268056844
5,1.44,1.485,ɡ,453.65634896858603
6,1.5,1.545,a,602.5582822421277
7,1.56,1.605,l,465.02640515513184
8,1.62,1.665,e,619.0240891513056
9,1.68,1.725,n,406.4907921361925
10,1.8,1.845,o,488.55734227660207
11,2.13,2.175,m,456.94091289036857
12,2.16,2.205,a,795.2722730206839
13,2.25,2.295,t̪,599.0688156029879
14,2.46,2.505,u,408.7230855917734
15,2.88,2.925,ʂ,1407.5156639862155
16,2.97,3.015,u,421.14557545306576
17,3.09,3.135,pʰ,438.4494160241883
18,3.21,3.255,ɡ,734.0418262630602
19,3.27,3.315,a,606.1798342043994
20,3.33,3.375,l,403.73985365969367
21,3.39,3.435,a,573.6657054469721
22,3.51,3.555,n,388.2713050663862
23,3.6,3.645,u,505.74937975541707
24,3.87,3.915,ʂ,1345.6102068517425
25,4.02,4.065,ɾ,548.0444437586938
26,4.08,4.125,a,907.768036396991
27,4.23,4.275,ɡ,450.87831879994377
28,4.29,4.335,a,597.0258252888655
29,4.35,4.395,l,563.421200624928
30,4.41,4.455,a,672.0093993549086
31,4.47,4.515,b,400.8525988219088
32,4.53,4.575,a,675.4421851532027
33,4.59,4.635,l,458.3363846918522
34,4.62,4.665,a,572.753296437963
35,4.65,4.695,e,529.4433536917513
36,4.74,4.785,s,1016.5985464151594
37,4.8,4.845,i,435.09232747931486
38,4.95,4.995,p,1227.6366004089
39,5.01,5.055,l,542.446848993829
40,5.07,5.115,a,965.2530125798545
41,5.19,5.235,s,1359.8561101989799
42,5.25,5.295,t̪,685.7664782114516
43,5.31,5.355,e,498.75238918724244
44,5.34,5.385,k,487.63391961259225
45,5.43,5.475,t̪ʰ,1634.9876698050728
46,5.49,5.535,iː,402.7287047162432
47,5.58,5.625,l,463.07011194804454
48,5.61,5.655,e,571.6313905768351
49,5.7,5.745,t̪,471.0349253845733
50,5.76,5.805,i,394.44629465080925
51,5.82,5.865,n,381.28495125575307
52,5.85,5.895,l,420.2574084966772
53,5.91,5.955,a,584.622072526624
54,6.03,6.075,s,1493.4426306796745
55,6.09,6.135,e,452.37270579190033
56,6.21,6.255,v,446.87952200865357
57,6.27,6.315,iː,454.6342535045596
58,6.33,6.375,ʂ,608.7682188650775
59,6.36,6.405,e,488.6649619358006
60,6.42,6.465,l,548.5641579967934
61,6.48,6.525,a,784.8458976858399
62,6.57,6.615,ɡ,386.3655330621818
63,6.63,6.675,o,427.5933555823637
64,6.66,6.705,t̪,361.51357745005913
65,6.75,6.795,e,605.6214441842383
66,6.81,6.855,ɾ,464.10031630645466
67,6.87,6.915,e,478.62573369007066
