,start,end,phoneme,f1
0,0.99,1.035,a,944.6958085955514
1,1.08,1.125,l,619.012579317394
2,1.17,1.215,ɡ,518.4056188226492
3,1.23,1.275,o,609.5916104099268
4,1.8,1.845,i,353.85758326274606
5,1.89,1.935,a,665.6603508598085
6,2.01,2.055,l̪,538.8008426774844
7,2.07,2.115,o,558.3423920851394
8,2.19,2.235,k,963.0140581800034
9,2.25,2.295,o,465.27760893989944
10,2.31,2.355,m,245.57538619217846
11,2.46,2.505,u,339.81245820343963
12,2.55,2.595,n,277.7064680909266
13,2.61,2.655,iː,328.29398823936464
14,2.67,2.715,s,1440.4110938482954
15,2.79,2.835,ɖ̤,1291.6757250674311
16,2.82,2.865,ɾ,936.5611818202749
17,2.88,2.925,a,443.51043073020116
18,2.97,3.015,s,1699.9949637766224
19,3.03,3.075,t̪,1264.2958425405025
20,3.12,3.165,o,495.396149810149
21,3.18,3.225,ɡ,369.56717105582146
22,3.24,3.285,o,464.6103104941802
23,3.6,3.645,i,422.12538450504064
24,3.69,3.735,t̪,471.8489285604527
25,3.75,3.795,e,503.61781801690825
26,3.87,3.915,k,1031.5660855830006
27,3.93,3.975,e,434.4635763941274
28,4.11,4.155,s̪,762.2521546871859
29,4.17,4.215,i,507.2717421147634
30,4.23,4.275,e,488.30106293253687
31,4.29,4.335,ɾ,540.8710399096916
32,4.35,4.395,e,450.21050800850963
33,4.41,4.455,ɾ,1081.1533298375005
34,4.47,4.515,e,432.669137704454
35,4.53,4.575,l,316.8936922992877
36,4.59,4.635,i,332.7459281714877
37,4.71,4.755,iː,546.2411490490935
38,4.77,4.815,a,819.2519485492693
