,start,end,phoneme,f1
0,0.84,0.885,j,736.3900305863281
1,0.87,0.915,iː,366.0109769723778
2,1.02,1.065,h,283.2265434564935
3,1.05,1.095,a,601.2415724754339
4,1.11,1.155,l̪,573.4422120363278
5,1.17,1.215,a,545.5012377331306
6,1.26,1.305,k,1644.8582399562868
7,1.47,1.515,t̪,1031.8400323260357
8,1.53,1.575,ɾ,428.0805778831474
9,1.56,1.605,e,476.3276302183352
10,1.62,1.665,l̪,339.64724691496184
11,1.68,1.725,e,648.2270271768476
12,1.77,1.815,s,1735.838208192757
13,1.83,1.875,a,597.0977667950445
14,1.89,1.935,ɾ,318.78302893956715
15,1.95,1.995,i,439.93529332263836
16,2.04,2.085,ʂ,1565.2801624222818
17,2.1,2.145,e,585.0773013361078
18,2.16,2.205,m,942.9925991390967
19,2.22,2.265,a,680.883204821178
20,2.34,2.385,t̪,1144.3280583288592
21,2.4,2.445,e,541.5225030832396
22,2.46,2.505,l,603.7169156809707
23,2.49,2.535,a,833.1468647214732
24,2.7,2.745,v,527.4499060862814
25,2.76,2.805,a,990.9769517224495
26,2.91,2.955,v,544.2227791613702
27,2.94,2.985,a,600.7457383471962
28,3.0,3.045,t̪,376.26768536737427
29,3.06,3.105,e,523.0622167574476
30,3.12,3.165,m,309.539971770682
31,3.18,3.225,u,381.56523649876146
32,3.3,3.345,l,406.28889912805045
33,3.36,3.405,a,870.0512352294003
34,3.42,3.465,k,1312.0227729458968
35,3.51,3.555,a,844.7096488740792
36,4.02,4.065,b,462.6180767333882
37,4.05,4.095,a,817.9797425098698
38,4.14,4.185,l,678.5662440637586
39,4.17,4.215,a,788.2865916088647
40,4.32,4.365,ʂ,1538.005944202479
41,4.41,4.455,e,497.3846097884758
42,4.5,4.545,t̪,1032.246978061376
43,4.56,4.605,ɾ,433.89820048058147
44,4.62,4.665,o,536.3733206844192
45,4.65,4.695,v,452.4192734583781
46,4.71,4.755,e,378.9154960323864
47,4.74,4.785,n,376.73813160355576
48,4.77,4.815,ɳ,423.1281536825248
49,4.83,4.875,o,464.2247464230137
50,4.89,4.935,p,618.6170668270432
51,4.95,4.995,a,476.3627662304961
52,4.98,5.025,ɳ,412.05865996222303
53,5.13,5.175,a,679.0056974767209
54,5.22,5.265,p,642.6480555620863
55,5.28,5.325,a,686.4726635622644
56,5.34,5.385,l,439.29423662421556
57,5.37,5.415,e,441.719347818808
58,5.55,5.595,b̤,299.5909823796854
59,5.58,5.625,uː,351.43281456461835
60,5.67,5.715,ɡ,491.3741979262574
61,5.7,5.745,uː,395.8338334145522
62,5.76,5.805,l,266.3386328149742
63,5.82,5.865,u,370.35582764218225
