,start,end,phoneme,f1
0,0.66,0.7050000000000001,i,349.58781225655304
1,0.69,0.735,iː,303.6833782653958
2,0.87,0.915,b,345.2855279832639
3,0.96,1.005,a,693.7706053969207
4,1.08,1.125,p,494.0822519437319
5,1.14,1.1849999999999998,e,481.5329060939743
6,1.2,1.245,a,597.6746785179367
7,1.23,1.275,o,567.2322940013703
8,1.32,1.365,n,482.0712357582011
9,1.38,1.4249999999999998,a,472.2045081576334
10,1.44,1.485,p,757.183847675049
11,1.47,1.515,e,503.06560900875184
12,1.53,1.575,l,476.42873742260923
13,1.56,1.605,e,493.43697309957423
14,1.68,1.725,s,1128.901696123369
15,1.74,1.785,uː,467.5787789388454
16,1.8,1.845,ɾ,567.1179108115371
17,1.83,1.875,a,666.2248108126431
18,1.89,1.935,n,408.3562761171774
19,1.98,2.025,k,751.5554450240519
20,2.01,2.055,o,643.5082510867272
21,2.1,2.145,m,384.86795699566653
22,2.16,2.205,a,790.6804990503055
23,2.22,2.265,n,431.3429373162558
24,2.28,2.325,k,495.4079618033549
25,2.34,2.385,a,524.4896383945642
26,2.4,2.445,v,397.33847770798394
27,2.46,2.505,i,308.6794096107862
28,2.49,2.535,n,255.25555759084546
29,2.58,2.625,t̪,621.9166128353999
30,2.64,2.685,u,455.0277595256108
31,3.21,3.255,i,361.5661492869866
32,3.36,3.405,m,333.24329225984417
33,3.42,3.465,a,707.1493365472701
34,3.51,3.555,ɾ,390.2863148649364
35,3.57,3.615,p,378.84919093511587
36,3.63,3.675,e,491.6880547513375
37,3.69,3.735,t̪,433.6011470859532
38,3.75,3.795,a,500.7257392892371
39,3.84,3.885,m,277.6824858875187
40,3.9,3.945,u,410.19469281254766
41,3.99,4.035,l,464.52113922215295
42,4.02,4.065,a,644.5416314348292
43,4.14,4.185,k,724.6184629435875
44,4.2,4.245,a,521.9558717934716
45,4.29,4.335,k,374.2248977275177
46,4.35,4.395,o,419.7562870110504
47,4.47,4.515,k,819.3768610357248
48,4.53,4.575,o,593.5775193975257
49,4.59,4.635,n,511.39521011723804
50,4.62,4.665,e,440.8271610340985
51,4.65,4.695,n,422.48519430633087
52,4.71,4.755,a,639.858009854633
53,4.77,4.815,k,1359.2828586102107
54,4.83,4.875,e,461.9517989053278
55,4.95,4.995,t̪,531.8957143507344
56,5.01,5.055,a,729.3758067901957
57,5.1,5.145,ɾ,385.8884411294771
58,5.16,5.205,i,350.50259204593146
59,5.28,5.325,ɖ̤,528.9837982924784
60,5.34,5.385,e,410.69183101094376
