,start,end,phoneme,f1
0,0.9,0.945,a,677.5762335137014
1,0.96,1.005,ɳ,513.2644273200711
2,1.08,1.125,t̪ʰ,626.6109846212415
3,1.17,1.215,iː,563.7441538967647
4,1.35,1.395,a,738.7914362786674
5,1.56,1.605,i,433.84541106465196
6,1.59,1.635,j,431.0556432421299
7,1.62,1.665,a,507.1271011116288
8,1.68,1.725,l̪,413.13898013345727
9,1.74,1.785,l,432.0216027037555
10,1.8,1.845,a,608.8666713205793
11,1.89,1.935,ɟ,470.52256366230756
12,1.95,1.995,e,511.9040456210044
13,2.01,2.055,ɾ,497.7536350319084
14,2.04,2.085,e,495.3027681585086
15,2.13,2.175,k,455.00957547064564
16,2.16,2.205,a,484.892782817943
17,2.25,2.295,l̪,478.85985824352207
18,2.31,2.355,u,513.8623990093747
19,2.34,2.385,l̪,434.6324134497873
20,2.4,2.445,m,381.809130502526
21,2.46,2.505,a,593.1507351805118
22,2.52,2.565,ɾ,501.24258053037886
23,2.58,2.625,u,464.51275543038565
24,2.64,2.685,d̪,477.4779284814731
25,2.7,2.745,o,484.0524047855317
26,2.76,2.805,ɾ,475.5744933426581
27,2.79,2.835,l̪,467.56332167817436
28,2.85,2.895,iː,452.44741731982276
29,2.91,2.955,s̪,763.6545952255302
30,2.97,3.015,iː,495.37304594212867
31,3.0,3.045,l̪,502.8999151957878
32,3.03,3.075,l,478.0951572447792
33,3.09,3.135,p,380.6123313368589
34,3.15,3.195,a,558.611990211395
35,3.21,3.255,k,562.4696041640307
36,3.27,3.315,t̪,551.3843375960672
37,3.33,3.375,a,762.4484054500563
38,3.45,3.495,ɡ,407.9104139888581
39,3.51,3.555,a,560.9649093240499
40,3.57,3.615,l̪,407.2332992759363
41,3.6,3.645,l,420.184683689428
42,3.66,3.705,u,503.5164480674674
43,4.08,4.125,s,628.7778207021703
44,4.14,4.185,a,662.7612264383579
45,4.2,4.245,h,889.3026646747014
46,4.26,4.305,a,716.7944551087382
47,4.35,4.395,ʂ,970.5045306103887
48,4.41,4.455,a,646.7740126296338
49,4.47,4.515,n,449.4506104443516
50,4.56,4.605,k,473.7856342772297
51,4.62,4.665,iː,476.1526070606568
52,4.74,4.785,t̪,563.2615781270841
53,4.77,4.815,æ,608.7153030621129
54,4.83,4.875,p,437.32732823494473
55,4.89,4.935,l̪,487.85993354085315
56,4.98,5.025,iː,386.8586313892365
57,5.04,5.085,b,522.0189001307436
58,5.07,5.115,a,548.3651216008277
59,5.13,5.175,t̪,471.4027622225094
60,5.16,5.205,e,566.0802363344429
61,5.25,5.295,l,657.182498462785
62,5.28,5.325,a,772.5400029038556
63,5.4,5.445,ɡ,453.69963451020425
64,5.43,5.475,o,443.1984450295023
65,5.49,5.535,s,1109.7139121257183
66,5.55,5.595,t̪,870.0301234110237
67,5.58,5.625,a,593.750018205863
68,5.67,5.715,w,491.56167713454687
69,5.73,5.775,e,521.2789455177929
