,start,end,phoneme,f1
0,1.05,1.095,a,964.6230939961066
1,1.14,1.1849999999999998,ɳ,443.4202153955717
2,1.17,1.215,n,355.9136604915623
3,1.29,1.335,t̪ʰ,612.475553241047
4,1.35,1.395,a,580.026790555548
5,1.41,1.4549999999999998,ɾ,367.8977408864201
6,1.47,1.515,i,425.8608954330657
7,1.5,1.545,j,366.5325833655179
8,1.59,1.635,k,801.8228056489853
9,2.1,2.145,b,273.94304744897335
10,2.16,2.205,a,721.1628999062704
11,2.25,2.295,h,1048.529484427325
12,2.28,2.325,a,949.2511735685599
13,2.37,2.415,n,540.8651192293918
14,2.43,2.475,a,767.8938545230741
15,2.55,2.595,k,727.4571355602878
16,2.64,2.685,a,831.1210235316679
17,2.76,2.805,ɾ,437.92989713596774
18,2.82,2.865,iː,444.489962490193
19,2.85,2.895,j,430.421126713392
20,2.97,3.015,iː,484.8684251578341
21,3.03,3.075,ɳ,348.63955903912284
22,3.15,3.195,ɖ̤,1916.8444431687278
23,3.24,3.285,e,451.8202590953785
24,3.3,3.345,n,454.0420962184447
25,3.45,3.495,iː,558.3909824125113
26,3.51,3.555,ɳ,365.48647561743286
27,3.6,3.645,d̪,628.1807148367242
28,3.66,3.705,e,546.910906545149
29,3.72,3.765,ɾ,445.7587843075021
30,3.78,3.825,iː,498.39327431439443
31,4.53,4.575,ʂ,1167.7627114058826
32,4.62,4.665,a,995.4732880479389
33,4.77,4.815,m,620.7137965042494
34,4.83,4.875,a,961.2947650989257
35,4.92,4.965,ɳ,353.6257758121305
36,4.95,4.995,n,361.54489694653614
37,4.98,5.025,j,490.58501212706244
38,5.04,5.085,a,716.1967993810031
39,5.13,5.175,v,563.6520773550004
40,5.19,5.235,a,773.2707196657503
41,5.34,5.385,ɡ,663.7917749086273
42,5.43,5.475,i,421.190557115101
43,5.94,5.985,d̪,337.5642085794208
44,6.0,6.045,a,841.2468509120893
45,6.12,6.165,h,1028.5668387992907
46,6.15,6.195,a,853.515781520974
47,6.24,6.285,ɳ,414.19833147957155
48,6.3,6.345,iː,842.7417608145419
49,6.93,6.975,a,1010.2407242032069
50,7.05,7.095,ɳ,348.0461600712794
51,7.17,7.215,t̪,397.6058823437097
52,7.23,7.275,e,570.0317621931655
53,7.32,7.365,l,453.2148134442738
54,7.35,7.395,i,425.00356753470334
55,7.47,7.515,k,758.1910263243205
56,7.53,7.575,a,769.1217546702711
57,7.65,7.695,w,487.5064453531283
58,7.71,7.755,a,785.1695515741111
59,7.92,7.965,ɟ,313.232464608111
60,7.98,8.025,iː,399.3700081942376
61,8.01,8.055,ɾ,373.2777977338101
62,8.07,8.115,u,399.2771981412724
63,8.16,8.205,w,477.973664753934
64,8.22,8.265,a,666.3169132782785
65,8.61,8.655,w,370.04156348150246
66,8.67,8.715,o,557.4618685749609
67,8.73,8.775,n,354.7780491699574
68,8.82,8.865,t̪,462.396886453156
69,8.88,8.925,o,493.8804352774476
70,8.97,9.015,iː,477.52895921448766
71,9.03,9.075,n,341.87453160243047
72,9.18,9.225,ɖ̤,1125.8566726121062
73,9.24,9.285,iː,445.01045253727256
74,9.33,9.375,n,323.40387655544964
