,start,end,phoneme,f1
0,1.29,1.335,æ,817.1223036104267
1,1.35,1.395,n,319.98750006058555
2,1.56,1.605,ɟ,1050.381815799292
3,1.62,1.665,iː,327.41202320002446
4,1.74,1.785,s,1594.170892730122
5,1.8,1.845,æ,631.2698366728536
6,1.86,1.905,n,371.3107192659567
7,1.98,2.025,k,834.149129196199
8,2.04,2.085,æ,709.2611394614174
9,2.19,2.235,ʃ,2099.771556210071
10,2.28,2.325,æ,735.6185821941887
11,2.37,2.415,s,924.9065934902757
12,2.52,2.565,æ,671.4954087363758
13,2.61,2.655,p,604.4248972001167
14,2.7,2.745,ɾ,545.3601795899698
15,2.73,2.775,o,600.4811127485036
16,2.82,2.865,ɾ,423.16576748560465
17,2.91,2.955,uː,491.21378135019114
18,3.06,3.105,d̪,734.1250638048894
19,3.12,3.165,iː,287.9061211675972
20,3.27,3.315,w,410.1366525955606
21,3.33,3.375,i,408.1061542825729
22,3.39,3.435,w,436.08676095295897
23,3.45,3.495,o,506.3052277750211
24,3.51,3.555,ɾ,358.69630216846036
25,3.63,3.675,s,827.2927090854989
26,3.69,3.735,u,438.113749389942
27,3.72,3.765,l̪,449.64302483740676
28,3.78,3.825,t̪,321.3433328354625
29,3.84,3.885,e,477.55573814922036
30,3.93,3.975,n,382.9344728581912
31,3.99,4.035,æ,522.840187280538
32,4.05,4.095,n,300.76668502580526
33,4.14,4.185,t̪,490.84149461798745
34,4.17,4.215,æ,540.9934692934693
35,4.23,4.275,ɾ,541.5792197609688
36,4.29,4.335,e,493.8291202765228
