,start,end,phoneme,f1
0,0.66,0.7050000000000001,ɡ,580.1807169307962
1,0.72,0.765,ɾ,513.6925864843489
2,0.81,0.8550000000000001,a,976.4608441194275
3,0.87,0.915,m,428.3297131861531
4,0.96,1.005,a,913.7789432929012
5,1.05,1.095,t̪,612.2209491150707
6,1.08,1.125,a,674.3353043030636
7,1.17,1.215,p,459.56041118644873
8,1.23,1.275,ɾ,538.8335202274969
9,1.26,1.305,a,591.3006084074544
10,1.32,1.365,m,416.2609140976709
11,1.38,1.4249999999999998,uː,632.9304349171501
12,1.47,1.515,k,902.4426388334808
13,1.53,1.575,a,586.3607912947554
14,1.62,1.665,b,649.9296905340834
15,1.65,1.6949999999999998,a,787.2502224240208
16,1.8,1.845,ʂ,1792.6516792992006
17,1.89,1.935,e,468.0362007091603
18,2.01,2.055,k,378.4416701292219
19,2.07,2.115,a,767.7971978139522
20,2.13,2.175,ɳ,449.2163511212945
21,2.25,2.295,æ,734.035924514221
22,2.31,2.355,ɾ,615.2578379888147
23,2.37,2.415,a,911.9079777252583
