,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,863.7280610246149
1,0.87,0.915,ŋ,519.5785871867299
2,0.99,1.035,k,426.28885665987735
3,1.02,1.065,a,637.2744871177994
4,1.08,1.125,ɾ,426.1696489717816
5,1.11,1.155,iː,457.8901314450267
6,1.23,1.275,k,1299.2586017365231
7,1.29,1.335,iː,337.72221708974155
8,1.32,1.365,k,243.45218819080188
9,1.44,1.485,a,704.7566146321104
10,1.5,1.545,m,280.4083328802936
11,1.56,1.605,o,637.986381901754
12,1.59,1.635,k,670.5423333013998
13,1.65,1.6949999999999998,e,480.10610003231795
14,1.68,1.725,l,408.4180730642609
15,1.74,1.785,iː,427.26330795733594
16,1.8,1.845,ɾ,423.0133695056443
17,1.86,1.905,e,415.998809057792
18,1.95,1.995,ɟ,701.8406588515649
19,2.01,2.055,iː,378.00100200195084
20,2.07,2.115,l,329.50153197605266
21,2.13,2.175,e,426.360316637833
22,2.28,2.325,m,225.77270320930398
23,2.37,2.415,u,326.45198816013595
24,2.46,2.505,ɾ,375.21728908309285
25,2.49,2.535,i,466.3032481618707
26,2.55,2.595,ɡ,406.63593609139537
27,2.58,2.625,e,473.7359123747742
28,2.64,2.685,ɾ,444.7658011252611
29,2.7,2.745,e,520.0937218466983
30,2.82,2.865,t̪,987.6987525453349
31,2.88,2.925,a,925.2981095284556
32,2.94,2.985,l̪,425.37670338396373
33,2.97,3.015,l,340.90213481196275
34,3.03,3.075,o,306.61496087157497
35,3.09,3.135,k,1705.3850457503643
36,3.12,3.165,e,843.5573971525391
37,3.15,3.195,n,313.78744898222993
38,3.18,3.225,ɳ,419.9751027144902
39,3.24,3.285,æ,747.2764932520467
40,3.3,3.345,ɡ,410.96734785401895
41,3.33,3.375,o,493.3132152918267
42,3.39,3.435,ɳ,281.17293346507233
43,3.48,3.525,t̪,620.9797273131962
44,3.51,3.555,o,593.1834339224957
45,3.6,3.645,f,666.316065093056
46,3.63,3.675,a,682.5555252376371
47,3.9,3.945,n,663.8920537536043
48,3.96,4.005,a,1060.4191536000033
49,3.99,4.035,ŋ,385.96579633804726
