,start,end,phoneme,f1
0,1.05,1.095,h,1193.5864153914463
1,1.14,1.1849999999999998,a,995.3432875306947
2,1.29,1.335,l,338.54468607936275
3,1.38,1.4249999999999998,uː,397.672055036142
4,1.47,1.515,s,1083.571557959162
5,1.53,1.575,uː,611.7453447889299
6,1.59,1.635,ɾ,334.6946804067633
7,1.65,1.6949999999999998,iː,430.446944287009
8,1.74,1.785,ʂ,958.3481603196068
9,1.8,1.845,uː,405.2496331302467
10,1.89,1.935,w,521.0831076049645
11,1.95,1.995,a,910.3511228929938
12,2.4,2.445,l,382.21941190334206
13,2.49,2.535,a,802.1167386288455
14,3.06,3.105,ʂ,1303.3842465584858
15,3.15,3.195,a,1007.2371963219302
16,3.3,3.345,w,421.39488433761665
17,3.33,3.375,a,593.7822603878541
18,3.39,3.435,n,330.08713553798543
19,3.48,3.525,i,440.5377281155494
20,3.57,3.615,a,961.7302305951943
21,3.69,3.735,ɡ,320.61920416035235
22,3.72,3.765,uː,362.505076463111
23,3.78,3.825,t̪,694.5883808315253
24,3.9,3.945,e,537.042548255844
25,3.99,4.035,t̪,639.2641833372647
26,4.05,4.095,e,433.43380705570246
