,start,end,phoneme,f1
0,0.57,0.615,h,1459.8074325622679
1,0.66,0.7050000000000001,a,807.3613613832722
2,0.72,0.765,j,503.5191734071026
3,0.87,0.915,ɖ̤,612.6685733884053
4,0.96,1.005,uː,573.1246676018745
5,1.08,1.125,k,880.6479431964125
6,1.2,1.245,o,468.11062017146435
7,1.26,1.305,w,463.7781964360691
8,1.35,1.395,ɾ,488.2952935453034
9,1.38,1.4249999999999998,i,502.41869663732945
10,1.5,1.545,k,576.4027729119034
11,1.71,1.755,a,1138.761485965055
12,1.83,1.875,m,479.38068789686525
13,1.95,1.995,l,483.06249649158684
14,2.01,2.055,a,848.4090915897672
