,start,end,phoneme,f1
0,0.9,0.945,iː,436.4312821110311
1,0.96,1.005,ɡ,392.5590678434398
2,1.02,1.065,uː,417.0580862319889
3,1.11,1.155,k,562.6667096579398
4,1.17,1.215,e,559.7295690304663
5,1.23,1.275,l,588.238717883033
6,1.29,1.335,a,1007.8043367226534
7,1.5,1.545,d̪,328.5094840915491
8,1.56,1.605,i,401.51036554739284
9,1.62,1.665,e,527.6224791809212
10,1.8,1.845,n,455.3941981372321
11,1.86,1.905,e,494.38504601250725
12,1.98,2.025,k,1861.9705259522275
13,2.04,2.085,e,433.46299741733935
14,2.19,2.235,p,692.6707001151005
15,2.25,2.295,ɾ,692.484155813875
16,2.37,2.415,b,334.56269275683763
17,2.43,2.475,a,694.4704786663323
18,2.49,2.535,o,534.7762983529452
19,2.52,2.565,v,414.2332187279997
20,2.58,2.625,a,492.6019676933599
21,2.67,2.715,ʂ,1376.5137109280834
22,2.76,2.805,a,748.7068024708968
23,2.85,2.895,l,361.16249699749403
24,2.91,2.955,iː,494.7148942966797
25,3.0,3.045,a,765.9009393961442
26,3.09,3.135,t̪,355.52162391833514
27,3.15,3.195,a,701.3223900877138
28,3.39,3.435,e,397.5500146347088
29,3.54,3.585,k,818.2773892962329
30,3.69,3.735,i,367.4812335223946
31,3.78,3.825,k,940.5507164375297
32,3.84,3.885,o,598.5518635911014
33,3.93,3.975,v,403.73667945937893
34,3.96,4.005,i,383.06918637592855
35,4.05,4.095,t̪,428.16039050378583
36,4.11,4.155,a,734.4387163325199
37,4.23,4.275,n,453.6673319099918
38,4.29,4.335,a,607.7636779772939
39,4.35,4.395,v,467.73265578330984
40,4.38,4.425,e,494.11716577598224
41,4.44,4.485,n,325.00089219593104
42,4.62,4.665,ɾ,511.7013683331611
43,4.68,4.725,e,508.52264428816005
44,4.92,4.965,a,1056.8042487874495
45,5.01,5.055,n,337.53185882095124
46,5.16,5.205,t̪,666.3460010424318
47,5.19,5.235,a,659.7237008648161
48,5.25,5.295,ɾ,544.1896264743395
49,5.31,5.355,a,673.7304528926527
50,5.4,5.445,v,605.10599866217
51,5.43,5.475,a,671.8171961474509
52,5.46,5.505,ɾ,473.7647465406183
53,5.52,5.565,l,445.9224097899527
54,5.58,5.625,a,532.9463888064358
55,5.61,5.655,u,441.71006628323386
56,5.7,5.745,k,1303.2128573269667
57,5.76,5.805,a,679.9186285002819
58,5.85,5.895,l,557.103335897272
59,5.91,5.955,a,684.2795431630368
60,5.97,6.015,v,508.2454125529321
61,6.0,6.045,e,578.389865812073
62,6.06,6.105,n,346.35746324028077
63,6.21,6.255,t̪,387.5266781192236
64,6.27,6.315,o,436.2130462704282
65,6.51,6.555,a,997.2842798204695
66,6.66,6.705,t̪,855.374916475508
67,6.69,6.735,æ,664.8780724322686
68,6.78,6.825,n,736.9617513059848
69,6.81,6.855,a,878.1200616946383
70,7.08,7.125,l̪,593.0619906943994
71,7.14,7.185,a,902.4630978436477
72,7.26,7.305,t̪,454.81594396335544
73,7.32,7.365,a,953.2882221774854
