,start,end,phoneme,f1
0,0.57,0.615,a,969.553771593499
1,0.63,0.675,n,323.81861209143324
2,0.75,0.795,k,733.4926071899988
3,0.81,0.8550000000000001,a,505.2735022079218
4,0.87,0.915,ɳ,486.9305497062765
5,0.93,0.975,æ,590.7730774143337
6,0.96,1.005,ɡ,540.1010196740114
7,1.02,1.065,æ,519.6038268066147
8,1.05,1.095,ɾ,555.1797469479444
9,1.11,1.155,æ,604.6247210057492
10,1.14,1.1849999999999998,n,344.9009382502156
11,1.26,1.305,o,564.1571374762851
12,1.29,1.335,w,395.1628398074893
13,1.35,1.395,b,339.7749032156731
14,1.41,1.4549999999999998,æ,479.04858881472927
15,1.44,1.485,ɾ,442.7526254341721
16,1.5,1.545,h,313.6050151893939
17,1.53,1.575,i,389.0026353968237
18,1.56,1.605,e,490.3407431513702
19,1.65,1.6949999999999998,l,306.06005648194883
20,1.71,1.755,uː,407.6750055377316
21,2.13,2.175,w,735.4915047464359
22,2.19,2.235,uː,482.26668715825645
23,2.22,2.265,n,328.51098620365326
24,2.31,2.355,t̪,391.5802918138979
25,2.34,2.385,o,453.8756949294806
26,2.46,2.505,n,391.4734676438133
27,2.52,2.565,æ,435.453981732947
28,2.64,2.685,v,469.0410245168619
29,2.7,2.745,iː,461.01337504458246
30,2.76,2.805,s,786.2807333473762
31,2.82,2.865,t̪,763.7790124678071
32,2.88,2.925,o,569.9687731871502
33,2.94,2.985,w,368.0765018126871
34,3.0,3.045,iː,1152.0021552256196
35,3.06,3.105,ʃ,1909.9347308138206
36,3.15,3.195,æ,558.147692031115
37,3.27,3.315,t̪,577.1902274179386
38,3.3,3.345,æ,567.313165772527
39,3.36,3.405,l̪,321.77845581656226
40,3.39,3.435,l,359.7174116755378
41,3.42,3.465,i,413.51247724212453
42,3.63,3.675,a,766.1803478197832
43,3.72,3.765,p,679.4660633359674
44,3.78,3.825,a,660.1981138746042
45,3.84,3.885,ɾ,484.79078333290164
46,3.87,3.915,i,495.64243829692504
47,3.96,4.005,m,438.42241291809256
48,3.99,4.035,iː,480.80823498407426
49,4.08,4.125,t̪,551.3386356336035
50,4.14,4.185,æ,528.4051703671596
51,4.2,4.245,t̪,260.85075535085923
52,4.26,4.305,n,310.7291323887835
53,4.32,4.365,a,633.1055192921291
54,4.38,4.425,w,501.2468237461945
55,4.41,4.455,n,331.46870612077095
56,4.47,4.515,o,485.56377297457874
57,4.56,4.605,æ,579.7555251436327
58,4.62,4.665,n,382.90640173333344
59,4.77,4.815,h,845.6087508173483
60,4.83,4.875,o,548.1360148145266
61,4.89,4.935,ɳ,281.25559781970077
62,4.98,5.025,t̪ʰ,316.9866997899384
63,5.04,5.085,iː,445.82819287016434
64,5.07,5.115,ɾ,538.8912127740463
65,5.13,5.175,u,442.93087268101146
66,5.22,5.265,v,593.4620654577836
67,5.73,5.775,m,497.96540874145796
68,5.76,5.805,a,633.6177381943837
69,5.82,5.865,t̪,344.9667715290011
70,5.94,5.985,uː,444.3827377507384
71,6.12,6.165,æ,840.466847272447
72,6.27,6.315,k,815.0253396933853
73,6.36,6.405,ʃ,1549.8647119640639
74,6.42,6.465,i,521.5707183295088
75,6.57,6.615,t̪,656.0168114740063
76,6.6,6.645,ɾ,470.09351158463096
77,6.69,6.735,l,412.86743407642734
78,6.75,6.795,æ,519.8729070791109
79,6.81,6.855,ɾ,369.3954792283707
80,6.84,6.885,i,396.2003431967825
81,6.93,6.975,p,734.7963375411491
82,6.99,7.035,ɾ,570.334099456568
83,7.02,7.065,i,643.3405435842153
84,7.11,7.155,s,820.7281278057109
85,7.17,7.215,iː,399.4451728526804
86,7.2,7.245,n,277.52805624905994
87,7.29,7.335,t̪ʰ,545.5527603840516
88,7.32,7.365,h,748.3424993862245
89,7.41,7.455,ɾ,635.8520364835404
90,7.47,7.515,æ,714.4885552660465
91,7.59,7.635,n,442.36855494284595
92,7.65,7.695,o,730.5292350703818
93,8.28,8.325,ɟ,1675.7751441421235
94,8.34,8.385,æ,559.478268910994
95,8.4,8.445,ɾ,496.87631564810454
96,8.46,8.505,o,547.7062398231354
97,8.52,8.565,w,436.7718883284315
98,8.61,8.655,v,257.1932378770721
99,8.79,8.834999999999999,p,1491.1736124707768
100,8.88,8.925,i,616.1365270091948
101,8.97,9.015,s,921.4515497894417
102,9.03,9.075,iː,357.94178083146784
103,9.06,9.105,n,298.75070493983094
104,9.18,9.225,æ,516.8879236111678
105,9.24,9.285,f,791.8756917631097
106,9.3,9.345,e,493.14224337822685
107,9.36,9.405,k,440.2025581165808
108,9.45,9.495,t̪,919.9412719710245
109,9.51,9.555,i,487.1579327028559
110,9.69,9.735,l,416.78566277445714
111,9.75,9.795,uː,443.0012565657486
112,9.78,9.825,l̪,391.8607706645234
113,9.9,9.945,m,379.76153595658843
114,9.96,10.005,a,892.3444935804611
115,10.23,10.275,ɾ,1065.267938657949
116,10.26,10.305,a,680.6641593042548
117,10.44,10.485,i,372.72516130273465
118,10.56,10.605,k,1003.7987303032311
119,10.62,10.665,a,724.6426079149549
120,10.71,10.755,ɾ,533.2691989863002
121,10.74,10.785,i,502.41632476222406
122,10.77,10.815,v,454.71995860473595
123,10.83,10.875,æ,323.6879549319973
124,10.86,10.905,ɳ,332.3707590516191
125,10.98,11.025,n,347.3898557273933
126,11.07,11.115,iː,479.60231248239717
127,11.1,11.145,ɾ,446.1028702987348
128,11.16,11.205,uː,543.8476233919066
129,11.22,11.265,a,836.5449266044501
130,11.28,11.325,h,566.5205749210768
131,11.31,11.355,j,407.18750402986774
132,11.4,11.445,s,1188.1635819127368
133,11.46,11.505,æ,333.6075481804761
134,11.49,11.535,t̪,306.4011347497743
135,11.61,11.655,æ,764.249154076596
136,11.73,11.775,ɾ,520.4750127701902
