,start,end,phoneme,f1
0,0.87,0.915,b,287.7687022214853
1,0.93,0.975,a,720.876209355453
2,1.05,1.095,t̪,451.1799150953727
3,1.11,1.155,ɾ,454.2527988870485
4,1.17,1.215,e,534.0232445486592
5,1.23,1.275,t̪,600.6139291283636
6,1.29,1.335,a,887.048829601963
7,1.44,1.485,m,282.4673623830283
8,1.53,1.575,a,621.6788404916715
9,1.59,1.635,n,437.1253308272857
10,1.65,1.6949999999999998,ɖ̤,328.7876243919084
11,1.71,1.755,e,475.6428177620614
12,1.77,1.815,l,445.078824847486
13,1.83,1.875,j,472.67313547156897
14,1.95,1.995,a,670.6586808452504
15,2.49,2.535,ʂ,1403.1154363534295
16,2.61,2.655,a,927.5299979757123
17,2.76,2.805,ʂ,1600.7696355141147
18,2.85,2.895,w,870.3531288953412
19,2.88,2.925,e,632.3971540044928
20,3.03,3.075,a,634.0005859474014
21,3.12,3.165,ʂ,1183.3730483833792
22,3.18,3.225,æ,513.5802278271645
23,3.27,3.315,t̪,378.4199537024071
24,3.33,3.375,e,505.80268711889113
25,3.42,3.465,ʂ,1398.64616496561
26,3.51,3.555,æ,518.6815272715139
27,3.6,3.645,ɾ,536.1952015366662
28,3.66,3.705,a,683.3822019509852
29,4.02,4.065,b,1185.1709783331391
30,4.08,4.125,a,791.8208363530694
31,4.11,4.155,ɾ,605.2524330402215
32,4.17,4.215,a,579.4291123582306
33,4.26,4.305,m,356.0814668308729
34,4.32,4.365,a,1080.9754452830823
35,4.47,4.515,t̪,527.4946201616046
36,4.5,4.545,i,317.6240830794123
37,4.62,4.665,k,867.4487738717881
38,4.68,4.725,a,797.2303416163943
39,4.8,4.845,ɾ,441.2244443220083
40,4.86,4.905,o,482.4270607947962
41,4.95,4.995,v,297.89904065037746
42,5.01,5.055,uː,448.33203886657583
43,5.43,5.475,k,834.0024814164608
44,5.46,5.505,e,469.6667664942333
45,5.49,5.535,æ,504.0134044092975
46,5.52,5.565,l̪,462.0163406011067
47,5.55,5.595,l,445.2108582620661
48,5.61,5.655,o,410.8211629133143
49,5.67,5.715,ɡ,343.52279252342265
50,5.7,5.745,uː,358.14195441620643
51,5.79,5.835,p,500.86592173885356
52,5.85,5.895,e,600.8768709060712
53,5.94,5.985,k,758.331943114028
54,6.0,6.045,a,542.0949268133785
55,6.03,6.075,ɾ,452.34379640165065
56,6.12,6.165,n,413.7445887814926
57,6.18,6.225,æ,588.2599546773456
58,6.27,6.315,s̪,466.8118767056597
59,6.3,6.345,e,522.4003698168286
60,6.36,6.405,l,443.5458667914117
61,6.42,6.465,a,507.16337782586527
62,6.51,6.555,l,323.3969943386172
63,6.57,6.615,i,288.15077130307355
64,6.96,7.005,w,518.9064497018894
65,6.99,7.035,uː,448.31311251509163
66,7.08,7.125,p,408.08117968383607
67,7.14,7.185,a,563.0443589110536
68,7.23,7.275,j,391.03441618952854
69,7.26,7.305,o,496.513801871967
70,7.38,7.425,ɟ,324.3721171697393
71,7.44,7.485,iː,316.3336571030872
72,7.53,7.575,s,1261.1262547580232
73,7.59,7.635,uː,404.5558693839741
74,7.65,7.695,l̪,492.77223369708724
75,7.71,7.755,o,563.5936051718458
76,7.77,7.814999999999999,l,375.81361995906485
77,7.92,7.965,i,349.26420738580316
78,8.91,8.955,a,972.8991721311078
79,9.15,9.195,d̪,357.0910624996479
80,9.21,9.255,i,299.26747891791337
81,9.39,9.435,n,318.3308240582443
82,9.51,9.555,t̪,497.038151987308
83,9.57,9.615,uː,376.77555020687134
84,9.96,10.005,m,584.9654068156029
85,9.99,10.035,a,1000.8125994347134
86,10.11,10.155,ɾ,417.9576782117287
87,10.17,10.215,iː,427.67799747614083
88,10.29,10.335,t̪,756.4666212716994
89,10.41,10.455,l,405.9334460179908
90,10.44,10.485,e,452.8742076579606
