,start,end,phoneme,f1
0,0.72,0.765,a,1032.492773084512
1,1.02,1.065,ɡ,852.8709790067218
2,1.11,1.155,a,735.0371081646297
3,1.29,1.335,m,411.33034914475655
4,1.35,1.395,a,746.1311696254289
5,1.53,1.575,d̪,327.31726885395574
6,1.56,1.605,i,461.71258245092787
7,1.59,1.635,e,512.9178414337782
8,1.71,1.755,t̪,479.9978920494006
9,1.77,1.815,a,557.6897080129994
10,1.98,2.025,l,369.31816581972873
11,2.04,2.085,i,430.3925602588673
12,2.25,2.295,s̪,1259.0131636747121
13,2.58,2.625,l,398.4669683703524
14,2.91,2.955,n,336.84835058843197
15,3.06,3.105,t̪,705.0353115639039
16,3.15,3.195,a,843.6987134067258
17,3.36,3.405,ɡ,615.3470755921502
18,3.42,3.465,uː,464.45354858281274
19,3.6,3.645,t̪,894.7925911773865
20,3.66,3.705,e,530.6425737848682
21,3.75,3.795,ɾ,415.8261254885573
22,3.84,3.885,e,483.7285230747314
