,start,end,phoneme,f1
0,1.02,1.065,iː,311.9774908572476
1,1.11,1.155,d̪,536.9404038056521
2,1.17,1.215,æ,696.5385489765438
3,1.23,1.275,ɾ,395.247445843251
4,1.29,1.335,iː,457.6041695211584
5,1.32,1.365,ɳ,348.82973307265314
6,1.41,1.4549999999999998,d̪,499.3320122155814
7,1.47,1.515,æ,802.4404500190752
8,1.65,1.6949999999999998,t̪ʰ,414.70807294408354
9,1.71,1.755,i,405.9130744311065
10,2.04,2.085,b,580.4995412467742
11,2.1,2.145,iː,397.1030646975756
12,2.16,2.205,v,333.8420588697973
13,2.19,2.235,i,509.4949230366346
14,2.22,2.265,e,558.8959685981143
15,2.34,2.385,ʂ,1589.50720296944
16,2.4,2.445,iː,487.1625324228722
17,2.46,2.505,j,471.384396151699
18,2.55,2.595,ɾ,588.0376056816946
19,2.61,2.655,uː,835.4901683735277
20,2.64,2.685,h,1202.430682565878
21,2.7,2.745,a,902.0385558325045
22,2.82,2.865,ɾ,652.2339045249528
23,2.88,2.925,a,520.2449472663637
24,2.97,3.015,b,361.2422265726308
25,3.0,3.045,e,541.7203980141747
26,3.06,3.105,l,614.6798028264753
27,3.09,3.135,a,576.3682777152345
28,3.15,3.195,f,310.50096567005664
29,3.18,3.225,a,406.1459103757014
30,3.21,3.255,n,655.0844341937463
31,3.24,3.285,ɳ,725.1846443248244
32,3.27,3.315,i,479.37751712745296
33,3.33,3.375,ɟ,311.5885049899417
34,3.39,3.435,e,372.41627112388653
35,3.45,3.495,ɡ,372.6606150340766
36,3.51,3.555,iː,691.8087662934722
37,3.75,3.795,k,1072.9760304892206
38,3.84,3.885,a,951.4359101592462
39,3.93,3.975,ɾ,799.6940931566326
40,3.96,4.005,a,799.5099441669845
41,3.99,4.035,ŋ,673.8773797430329
42,4.02,4.065,n,570.3113579838774
43,4.08,4.125,a,588.5556465004804
44,4.11,4.155,m,395.7705265348062
45,4.2,4.245,a,607.2537647305546
46,4.29,4.335,ɟ,332.92724709747245
47,4.32,4.365,iː,351.3043665177132
48,4.41,4.455,t̪,315.7242150010015
49,4.47,4.515,e,377.091812718365
