,start,end,phoneme,f1
0,0.51,0.555,a,1043.3680955527848
1,0.6,0.645,ɳ,309.91686266909363
2,0.72,0.765,t̪,637.2367547734664
3,0.75,0.795,a,738.1320740758683
4,1.02,1.065,s,1566.954709193116
5,1.08,1.125,a,699.5843366850037
6,1.14,1.1849999999999998,ɾ,569.2022716671343
7,1.2,1.245,o,563.0199386254328
8,1.29,1.335,k,632.8434816579346
9,1.35,1.395,o,487.9273427622234
10,1.41,1.4549999999999998,ɡ,505.4534498131619
11,1.44,1.485,o,528.2325633661811
12,1.53,1.575,l,459.702011341103
13,1.59,1.635,o,460.10700677098197
14,1.71,1.755,k,750.5371429393994
15,1.74,1.785,o,650.8628665249392
16,1.83,1.875,ɾ,594.9687058611131
17,1.86,1.905,a,694.5551822823552
18,1.95,1.995,ɳ,434.3305236665189
19,2.01,2.055,e,525.4367092416734
20,2.1,2.145,ʂ,1670.6279046821878
21,2.16,2.205,a,651.8479676537954
22,2.22,2.265,k,480.7921451075787
23,2.28,2.325,o,550.8447347574743
24,2.34,2.385,l,470.5727982643329
25,2.37,2.415,i,451.4947039103219
26,2.46,2.505,k,363.82203820207576
27,2.52,2.565,o,557.3840071942387
28,2.7,2.745,a,850.1758954440132
29,2.82,2.865,ɡ,624.1106271358756
30,2.85,2.895,o,575.4364223798233
31,2.94,2.985,ʂ,1238.6011986091346
32,3.0,3.045,e,571.6473920355307
33,3.09,3.135,k,662.0885732654702
34,3.15,3.195,o,632.11452878662
35,3.21,3.255,l̪,480.84117221372577
36,3.27,3.315,j,434.9830514765057
37,3.36,3.405,ɾ,520.6363328609453
38,3.42,3.465,o,442.4863758045785
39,3.57,3.615,t̪,640.008225330469
40,3.6,3.645,a,621.9866418399546
41,3.69,3.735,ɾ,563.3985462665989
42,3.75,3.795,e,529.0405224376674
43,3.99,4.035,s,1483.9920440445983
