,start,end,phoneme,f1
0,0.84,0.885,s,1422.4102486751342
1,0.9,0.945,a,625.1809801922092
2,0.96,1.005,m,384.33729608668193
3,1.05,1.095,u,560.0575351246076
4,1.08,1.125,l̪,520.7299372748469
5,1.17,1.215,d̪,388.2266339131405
6,1.23,1.275,ɾ,499.35587872964305
7,1.26,1.305,a,570.2373792416769
8,1.35,1.395,t̪,461.0977920478622
9,1.41,1.4549999999999998,a,574.3092311438916
10,1.47,1.515,ɳ,451.0652227943484
11,1.53,1.575,iː,448.27995470291023
12,1.56,1.605,i,452.5091067420226
13,1.65,1.6949999999999998,ɾ,442.2156176024663
14,1.74,1.785,u,479.25588927820485
15,1.86,1.905,b̤,363.9771066502157
16,1.92,1.965,h,546.6377392872416
17,1.98,2.025,a,829.2296529866883
18,2.1,2.145,ʃ,2087.798151427682
19,2.19,2.235,p,1006.825407020663
20,2.25,2.295,i,474.70440601063103
21,2.37,2.415,k,493.00822376823766
22,2.43,2.475,a,581.9929063072667
23,2.49,2.535,ɾ,579.193926055532
24,2.52,2.565,a,630.6529086048419
25,2.58,2.625,l,608.2533849085856
26,2.64,2.685,a,703.5319697194742
27,2.7,2.745,l̪,633.2893064403801
28,2.76,2.805,a,765.1799622320686
29,2.94,2.985,ɟ,409.85437201803046
30,3.0,3.045,i,467.34320556680143
31,3.15,3.195,a,828.7289057045425
32,3.24,3.285,ɳ,461.14322840042536
33,3.3,3.345,a,645.4272059721899
34,3.33,3.375,ɳ,501.843614324294
35,3.42,3.465,t̪,402.1062378725831
36,3.54,3.585,ɾ,655.9783464509749
37,3.57,3.615,a,664.2481886996381
38,3.69,3.735,s,1150.0950360953868
39,3.75,3.795,æ,870.3029306203681
40,3.84,3.885,n,556.1529118844213
41,3.93,3.975,t̪,471.3605153857228
42,3.96,4.005,ɾ,487.6625545552201
43,4.02,4.065,i,473.8569166475189
44,4.11,4.155,k,865.885835206497
45,4.17,4.215,a,585.36015246626
46,4.23,4.275,ɾ,577.8013106827397
47,4.26,4.305,a,625.3411324224089
48,4.32,4.365,n,622.1818566789955
49,4.38,4.425,a,678.9097010782755
50,4.44,4.485,l̪,621.8229957019897
51,4.5,4.545,a,745.3430058652528
52,4.56,4.605,ɾ,461.9519098333059
53,4.65,4.695,ɟ,393.50824792928154
54,4.68,4.725,iː,428.45867627947786
55,4.8,4.845,m,418.7435923483964
56,4.89,4.935,o,562.4705092340206
57,5.01,5.055,ɾ,528.9810999649548
58,5.04,5.085,a,574.2082935209852
59,5.13,5.175,ɡ,543.4597394837464
60,5.19,5.235,o,467.21240723430213
61,5.25,5.295,ɾ,493.8378634987902
62,5.28,5.325,uː,457.9998876397943
63,5.34,5.385,m,387.78275517142646
64,5.43,5.475,a,634.8708915473442
65,5.49,5.535,i,463.9534419786028
66,5.55,5.595,t̪,429.4510057896341
67,5.61,5.655,e,471.74834197712283
68,5.73,5.775,l̪,426.85093580450103
69,5.76,5.805,e,509.8784356760524
70,5.85,5.895,ɡ,392.16021610467936
71,5.91,5.955,u,472.26432180933944
72,5.97,6.015,n,438.58723135611535
73,6.12,6.165,m,568.4087925846354
74,6.15,6.195,a,687.7569680852632
75,6.21,6.255,l,507.1613261806223
76,6.27,6.315,e,474.45174027455965
77,6.36,6.405,ɾ,493.6217923782625
78,6.42,6.465,u,486.6627597729212
79,6.54,6.585,p,498.82482810242624
80,6.6,6.645,e,510.2586478517265
81,6.66,6.705,t̪,447.35179234768145
82,6.72,6.765,e,574.6087177691253
83,6.81,6.855,l̪,380.9512608081874
84,6.84,6.885,l,403.9775390940141
85,6.9,6.945,i,448.3604453886573
86,7.14,7.185,m,511.76384111866054
87,7.17,7.215,a,747.2626468389353
88,7.26,7.305,t̪,663.2875563853419
89,7.41,7.455,e,528.8006409714551
90,7.53,7.575,b,372.3425971683132
91,7.59,7.635,uː,424.8592593627251
92,7.71,7.755,m,439.2863903989077
93,7.74,7.785,iː,446.97208295435564
94,7.83,7.875,ɡ,435.83300814911064
95,7.89,7.935,iː,426.0125540242531
96,7.98,8.025,n,414.6840370936312
97,8.13,8.175,t̪,923.46726328477
98,8.19,8.235,iː,472.1000198706388
99,8.25,8.295,ɾ,445.69349905455107
100,8.34,8.385,ɡ,414.569273581917
101,8.4,8.445,uː,412.6152508174949
102,8.52,8.565,t̪,413.3364502104538
103,8.55,8.595,e,444.21288523623036
104,8.7,8.745,ɖ̤,404.52650348995104
105,8.73,8.775,e,521.7151169460401
106,8.79,8.834999999999999,l,450.99582396975853
107,8.88,8.925,a,440.36881162790485
108,8.94,8.985,ʂ,1195.9281302274492
109,9.0,9.045,e,547.1464798021617
110,9.12,9.165,k,1437.5884005050386
111,9.18,9.225,ɾ,550.2447890145196
112,9.24,9.285,a,743.6830741365949
