,start,end,phoneme,f1
0,0.78,0.8250000000000001,b,577.2581326606627
1,0.81,0.8550000000000001,a,939.1952266618343
2,0.96,1.005,h,1080.696776163803
3,1.02,1.065,a,910.3061755945249
4,1.2,1.245,k,1083.976266192707
5,1.26,1.305,a,791.0367850541178
6,1.35,1.395,ʂ,1809.294171782947
7,1.41,1.4549999999999998,æ,585.5468728842071
8,1.5,1.545,ɳ,375.91533881549384
9,1.53,1.575,n,628.9442652522581
10,1.56,1.605,o,692.2420264273456
11,1.62,1.665,l̪,375.47529932921896
12,1.71,1.755,k,1043.8629137171447
13,1.77,1.815,e,438.2135746871489
14,1.83,1.875,j,483.0057848869528
15,1.86,1.905,e,581.4423351066232
16,1.95,1.995,b,439.04234536537416
17,1.98,2.025,e,476.51305276210593
18,2.07,2.115,ɡ,443.17672965258527
19,2.13,2.175,e,614.240664689919
20,2.19,2.235,s,1374.7654840067848
21,2.25,2.295,t̪,1128.6943397429577
22,2.31,2.355,e,553.0832800235952
23,2.37,2.415,k,348.81574021280096
24,2.4,2.445,iː,495.7857890764993
25,2.46,2.505,l,646.6906132697021
26,2.49,2.535,a,587.0735952631883
27,2.55,2.595,p,664.6120640572717
28,2.61,2.655,a,610.4012064579374
29,2.67,2.715,ɾ,415.404854287494
30,2.73,2.775,i,304.8344638886636
31,2.85,2.895,ʂ,1321.6441960870798
32,2.91,2.955,iː,501.0547938840263
33,3.0,3.045,ɡ,436.4074066972984
34,3.06,3.105,a,774.6392769804166
35,3.18,3.225,ɟ,675.8291786882482
36,3.24,3.285,i,415.80588609622555
37,3.39,3.435,n,374.39282799718075
38,3.42,3.465,iː,433.0060087191323
39,3.48,3.525,l,295.57997948964623
40,3.57,3.615,ɡ,600.6227424727562
41,3.63,3.675,a,863.9965686497375
42,3.72,3.765,ɳ,325.6046836435053
43,3.78,3.825,a,833.3916686989853
44,3.87,3.915,ɡ,419.09529410041165
45,3.93,3.975,uː,427.2813853447612
46,4.08,4.125,iː,333.8550975779152
47,4.11,4.155,i,301.7538384470478
48,4.17,4.215,ʂ,1146.977554188859
49,4.23,4.275,iː,349.10640161900284
50,4.29,4.335,s,1180.412690253059
51,4.41,4.455,a,839.9379876278199
52,4.5,4.545,v,623.7312526142575
53,4.56,4.605,a,961.4758089800782
54,4.71,4.755,t̪,821.7321736665709
55,4.74,4.785,a,794.1469432393396
56,4.83,4.875,l̪,580.5270759286765
57,4.89,4.935,a,540.1928556624292
58,4.98,5.025,n,559.9597094105798
59,5.04,5.085,a,774.7090865950391
60,5.07,5.115,ŋ,422.24330118391856
61,5.1,5.145,m,407.1634459341714
62,5.16,5.205,o,610.8756283282391
63,5.25,5.295,n,402.57309881862267
64,5.31,5.355,o,458.3764051348013
65,5.4,5.445,ɡ,381.809077114944
66,5.46,5.505,o,440.79886519708526
67,5.52,5.565,t̪,396.41755371138527
68,5.58,5.625,e,406.6837953459595
69,5.64,5.685,k,738.8912811578649
70,5.7,5.745,iː,765.5455793646615
71,5.76,5.805,s,744.8692430615991
72,5.82,5.865,uː,368.764752181903
73,5.85,5.895,t̪,402.221231115223
74,5.97,6.015,e,542.1696002947044
75,6.06,6.105,b,404.5645780571921
76,6.12,6.165,e,431.6790141287972
77,6.24,6.285,ŋ,340.0087704830284
