,start,end,phoneme,f1
0,0.42,0.4649999999999999,u,289.8832806045238
1,0.54,0.5850000000000001,ɡ,840.0611030893067
2,0.6,0.645,u,419.13463289201303
3,0.63,0.675,ɾ,375.7677090540985
4,0.69,0.735,u,435.8372370057624
5,0.81,0.8550000000000001,t̪,718.8338639009814
6,0.87,0.915,w,523.2288440722953
7,0.93,0.975,a,748.3961526136128
8,1.08,1.125,k,746.757488784516
9,1.14,1.1849999999999998,a,534.0861884572097
10,1.29,1.335,ʂ,2036.5757087935744
11,1.35,1.395,e,546.9489461889609
12,1.44,1.485,n,585.9272551446983
13,1.5,1.545,a,707.0178231532009
14,1.59,1.635,m,519.0329199271756
15,1.65,1.6949999999999998,a,815.8136684562623
16,1.8,1.845,d̪,387.27639505201483
17,1.86,1.905,æ,490.07486593896107
18,1.92,1.965,ɾ,404.8484155698876
19,1.98,2.025,iː,398.245702724433
20,2.01,2.055,i,391.74977138303257
21,2.16,2.205,u,420.43893352413016
22,2.4,2.445,m,276.63394718290704
23,2.46,2.505,u,441.48660275242736
24,2.58,2.625,l,394.7791492751584
25,2.64,2.685,a,566.0436874171662
26,2.73,2.775,b,417.9279348429085
27,2.79,2.835,u,487.7129885117806
28,2.94,2.985,t̪,618.0212633145894
29,3.0,3.045,a,540.2748431064576
30,3.06,3.105,v,494.2972507796966
31,3.12,3.165,a,638.020155142686
32,3.3,3.345,ɡ,356.60417810505083
33,3.39,3.435,iː,458.888403833524
34,3.6,3.645,a,892.021266968926
35,3.78,3.825,m,409.31993629400915
36,3.84,3.885,e,578.6276127415016
37,3.93,3.975,t̪,450.9819973902136
38,3.96,4.005,i,469.8806844451787
39,4.08,4.125,iː,473.4996923646489
40,4.2,4.245,k,405.76951172146516
41,4.26,4.305,a,573.0478911030558
42,4.35,4.395,m,527.3782440157712
43,4.38,4.425,e,589.536242197398
44,4.44,4.485,n,541.019568946884
45,4.47,4.515,a,578.1210807957253
46,4.59,4.635,k,787.314228135055
47,4.62,4.665,o,513.9012752233956
48,4.71,4.755,l,428.41390574241194
49,4.74,4.785,o,386.10571837783175
50,4.8,4.845,s,412.8932562999732
51,4.89,4.935,t̪,545.9352546740557
52,4.92,4.965,e,549.7427554616661
53,5.01,5.055,ɾ,469.3685277459347
54,5.07,5.115,e,575.0264616118603
