,start,end,phoneme,f1
0,0.51,0.555,a,931.371780754452
1,0.63,0.675,i,406.69491416715454
2,0.72,0.765,n,316.3775652163955
3,0.78,0.8250000000000001,o,622.5316600550516
4,0.9,0.945,ɾ,362.3363318695386
5,0.96,1.005,o,409.7189974942508
6,1.08,1.125,m,352.66029478877243
7,1.14,1.1849999999999998,e,416.01491778960684
8,1.29,1.335,t̪,511.49248260184044
9,1.32,1.365,æ,614.6944277600462
10,1.41,1.4549999999999998,ɾ,465.4991774903602
11,1.5,1.545,k,629.1354546323976
12,1.56,1.605,a,615.4273280743975
13,1.62,1.665,l,423.1694214780972
14,1.68,1.725,a,599.9858626656362
15,1.74,1.785,l̪,350.3269560441113
16,1.86,1.905,l,357.1584422777396
17,1.92,1.965,i,357.58347831373027
