,start,end,phoneme,f1
0,0.45,0.495,a,1006.8161010995118
1,0.63,0.675,ɾ,642.9373835467585
2,0.78,0.8250000000000001,n,399.3901777786872
3,0.81,0.8550000000000001,o,482.29415851641835
4,0.96,1.005,ɾ,359.0942994843996
5,1.02,1.065,u,358.7695986959751
6,1.14,1.1849999999999998,m,358.45984217791613
7,1.17,1.215,iː,386.9372219011706
8,1.32,1.365,t̪,480.9700534679659
9,1.38,1.4249999999999998,e,547.3402784226877
10,1.44,1.485,ɾ,406.26055084902
11,1.53,1.575,k,988.8118067514262
12,1.59,1.635,a,698.7951616009858
13,1.65,1.6949999999999998,l,455.63199042742957
14,1.71,1.755,a,651.554602174041
15,1.89,1.935,l,352.58255094541704
16,1.95,1.995,iː,356.06631594881077
