,start,end,phoneme,f1
0,0.36,0.4049999999999999,k,916.1128058445738
1,0.42,0.4649999999999999,a,788.1973967725664
2,0.6,0.645,ɾ,672.7519048761047
3,0.66,0.7050000000000001,a,677.7246422635302
4,0.75,0.795,n,565.866387276478
5,0.81,0.8550000000000001,a,756.822622112657
6,0.87,0.915,ɡ,480.6967224560457
7,0.93,0.975,a,668.7208926538644
8,1.02,1.065,l,535.6573710171195
9,1.05,1.095,e,557.5738859103213
10,1.2,1.245,n,403.11210808744005
11,1.29,1.335,e,494.75111096223264
12,1.47,1.515,ɾ,550.6692426974711
13,1.53,1.575,a,575.9175112274692
14,1.65,1.6949999999999998,l,375.4359078343933
15,1.71,1.755,i,401.19236633825386
