,start,end,phoneme,f1
0,0.63,0.675,a,804.7904778595445
1,0.81,0.8550000000000001,t̪,492.953541696253
2,0.87,0.915,a,590.6796053234731
3,0.96,1.005,ɾ,563.2355946094711
4,1.02,1.065,e,519.2431281699409
5,1.23,1.275,iː,385.4137971394789
6,1.32,1.365,l,326.86160382937277
7,1.38,1.4249999999999998,u,452.1906202104743
8,1.47,1.515,ɡ,466.7775975711315
9,1.53,1.575,e,606.0396537390146
10,1.59,1.635,ɾ,482.2686362393024
11,1.65,1.6949999999999998,e,453.2834114057226
12,1.74,1.785,ɡ,427.5498249422189
13,1.8,1.845,o,478.95640851890585
14,1.86,1.905,l̪,488.08859257102085
15,1.95,1.995,m,411.2152330397211
16,2.01,2.055,a,767.1793762232977
17,2.16,2.205,ɾ,422.6757070897086
18,2.19,2.235,i,392.0262933380278
19,2.34,2.385,l,460.8912157149635
20,2.4,2.445,a,822.9354078833867
