,start,end,phoneme,f1
0,1.74,1.785,a,941.7302625995042
1,1.89,1.935,p,446.18400844295167
2,1.95,1.995,a,733.046433157975
3,2.04,2.085,ɾ,701.0400945158387
4,2.1,2.145,a,814.3591501998311
5,2.25,2.295,t̪,383.13173783295616
6,2.31,2.355,æ,659.1541426975722
7,2.4,2.445,v,421.23753380922307
8,2.46,2.505,e,591.4960641299134
9,2.52,2.565,n,411.53006016105246
10,2.64,2.685,d̪,366.72156727060195
11,2.7,2.745,o,457.57966817072423
12,2.85,2.895,k,666.9434143393518
13,2.91,2.955,o,435.76855352173504
14,3.09,3.135,ʂ,1707.3468494720642
15,3.18,3.225,iː,479.7764587443802
16,3.3,3.345,s,1393.8438075739361
17,3.36,3.405,a,640.1980694658687
18,3.51,3.555,l,427.362366769872
19,3.57,3.615,o,509.32559068984585
20,3.75,3.795,p,458.47480382593983
21,3.81,3.855,a,600.2511766635781
22,3.93,3.975,s,1459.8279748941275
23,4.05,4.095,t̪,832.9361246852133
24,4.11,4.155,a,868.727238511878
25,4.29,4.335,p,505.46560632733457
26,4.35,4.395,iː,383.8592331647733
27,4.44,4.485,s,803.2723739513187
28,4.5,4.545,uː,452.4799881805029
29,4.65,4.695,t̪,747.0601121378396
30,4.71,4.755,a,646.4419661858464
31,4.8,4.845,ɾ,358.697075115528
32,4.86,4.905,e,504.447479971947
