,start,end,phoneme,f1
0,0.54,0.5850000000000001,a,747.4970624628506
1,0.63,0.675,n,358.93612579747963
2,0.75,0.795,t̪,463.0756695324302
3,0.81,0.8550000000000001,a,627.0708647026833
4,0.9,0.945,ɾ,506.18749500024114
5,1.02,1.065,b,553.1687142088247
6,1.08,1.125,o,484.2914612095938
7,1.26,1.305,t̪,485.4163462766002
8,1.32,1.365,e,446.31098828071725
9,1.56,1.605,i,392.24058143136835
10,1.74,1.785,t̪,573.3426817319579
11,1.8,1.845,e,538.1367785786908
12,1.98,2.025,k,1585.0229992742502
13,2.04,2.085,iː,473.89619309287025
14,2.22,2.265,t̪,529.9877158916713
15,2.28,2.325,e,611.1783867364454
16,2.34,2.385,n,362.03650876907693
17,2.46,2.505,t̪,569.9732378360803
18,2.52,2.565,e,482.82930480649054
19,2.85,2.895,m,576.2498624678277
20,2.88,2.925,a,759.6447228190344
21,2.97,3.015,n,450.80870961513523
22,3.03,3.075,a,604.4063704426127
23,3.18,3.225,s,1148.659848294244
24,3.24,3.285,i,477.2851121636087
25,3.33,3.375,ɡ,930.4025631645142
26,3.39,3.435,iː,433.55778158463335
27,3.63,3.675,o,556.0974571458183
28,3.72,3.765,l̪,403.7293879684327
29,3.75,3.795,l,486.3670425525475
30,3.78,3.825,e,505.2008940208636
31,4.05,4.095,o,514.1303856764789
32,4.26,4.305,e,590.2675139051864
33,4.32,4.365,n,402.6470895164466
34,4.41,4.455,d̪,441.29399390941575
35,4.47,4.515,o,537.3399366855389
36,4.56,4.605,a,712.8779143743643
37,4.65,4.695,ɾ,409.44325666428455
38,4.71,4.755,iː,441.03081443620476
39,4.8,4.845,v,471.24074399856806
40,4.83,4.875,u,473.71294886270476
41,5.01,5.055,a,766.8602280050355
42,5.13,5.175,t̪,571.796890562383
43,5.19,5.235,a,645.202312913539
44,5.28,5.325,v,666.817447947294
45,5.34,5.385,a,742.2466844120701
46,5.52,5.565,ɳ,436.3281226683539
47,5.55,5.595,i,444.0843436287691
48,5.67,5.715,ʂ,1678.8835597289778
49,5.76,5.805,n,578.4194605297781
50,5.82,5.865,a,648.740152758751
51,5.91,5.955,j,657.9474241757488
52,5.97,6.015,a,760.8873025296385
