,start,end,phoneme,f1
0,0.81,0.8550000000000001,h,1142.8091381400143
1,0.87,0.915,æ,851.1055851692792
2,0.96,1.005,ɳ,283.6957780527696
3,1.05,1.095,n,492.2567193358813
4,1.08,1.125,uː,538.5499086409886
5,1.14,1.1849999999999998,w,431.67738083154666
6,1.29,1.335,l,490.11892606621
7,1.32,1.365,iː,591.5022731413272
8,1.41,1.4549999999999998,l,301.9418139023031
9,1.5,1.545,i,387.76420882906376
10,1.95,1.995,æ,814.39056126874
11,2.01,2.055,n,344.1805246610153
12,2.1,2.145,e,510.5315067914648
13,2.16,2.205,j,400.12742667399095
14,2.19,2.235,k,1018.3154763469456
15,2.28,2.325,o,525.2242475580164
16,2.37,2.415,p,549.155895344293
17,2.4,2.445,o,465.93853053860204
18,2.52,2.565,s,1491.476501184535
19,2.61,2.655,t̪,457.54453458664955
20,2.64,2.685,i,379.0366404420755
21,2.73,2.775,k,1107.2757908380836
22,2.79,2.835,æ,699.9291268264117
23,2.85,2.895,m,353.64725285741304
24,2.94,2.985,ʂ,1532.4608460771772
25,3.0,3.045,i,439.7392991830214
26,3.06,3.105,t̪,376.7241188163786
27,3.09,3.135,æ,488.3282223576101
28,3.12,3.165,l,405.7336549738376
29,3.21,3.255,i,405.7334480957946
30,3.27,3.315,m,361.06291147227523
31,3.33,3.375,e,451.3010805752648
32,3.36,3.405,j,431.41271097683057
