,start,end,phoneme,f1
0,0.93,0.975,s,1214.6016803737853
1,1.02,1.065,æ,670.3731554723106
2,1.11,1.155,t̪,599.1804759628743
3,1.23,1.275,w,314.8826389817935
4,1.29,1.335,i,428.690877009646
5,1.35,1.395,n,323.8239434642659
6,1.41,1.4549999999999998,a,952.5163066578317
7,1.56,1.605,j,696.0299947484365
8,1.59,1.635,m,258.39481201973103
9,1.74,1.785,ʂ,2011.7183628019816
10,1.8,1.845,æ,518.5099434012074
11,1.89,1.935,v,314.85688566390917
12,1.95,1.995,uː,314.3148541260025
13,2.01,2.055,l,338.843920661715
14,2.1,2.145,s,1500.8158159545292
15,2.19,2.235,w,837.8053204659951
16,2.25,2.295,æ,541.5651898197807
17,2.28,2.325,l,430.5215713381272
18,2.37,2.415,p,428.0424652695139
19,2.43,2.475,a,581.2161381458416
20,2.46,2.505,j,451.25252187297514
21,2.55,2.595,u,411.0213241492241
22,2.58,2.625,ɾ,321.3941243651174
23,2.64,2.685,uː,352.667088989443
24,2.7,2.745,t̪,328.83922567717997
25,2.82,2.865,æ,573.6479989719397
26,2.91,2.955,ɾ,425.7052502596172
27,2.97,3.015,i,400.34106192302346
