,start,end,phoneme,f1
0,0.48,0.525,p,832.3199690597633
1,0.54,0.5850000000000001,a,673.9585051832204
2,0.6,0.645,n,507.69457894590477
3,0.69,0.735,t̪,501.16206183752377
4,0.75,0.795,a,808.9510583631891
5,0.84,0.885,w,604.7737634906811
6,0.9,0.945,a,760.3861898376235
7,1.02,1.065,l,570.6327872952028
8,1.05,1.095,a,717.6288362354264
9,1.2,1.245,s,914.5926766601661
10,1.26,1.305,a,692.9641467726717
11,1.32,1.365,ɾ,529.1643017257471
12,1.44,1.485,k,557.7143729272004
13,1.5,1.545,uː,492.83555572103575
14,1.56,1.605,ɡ,434.36886715340717
15,1.59,1.635,e,521.1490834765273
16,1.65,1.6949999999999998,l,472.92216623421825
17,1.71,1.755,e,438.43319525210154
18,1.77,1.815,n,461.8298271764246
19,1.86,1.905,d̪,438.791715831292
20,1.92,1.965,æ,659.1969081285648
21,2.01,2.055,ɾ,668.8135277430948
22,2.07,2.115,æ,787.6424278333401
23,2.19,2.235,s,1646.8495110296465
24,2.25,2.295,ʂ,1171.3793991524508
25,2.31,2.355,o,566.9540329864998
26,2.37,2.415,l,439.1295814574115
27,2.43,2.475,a,593.3983184690935
28,2.49,2.535,l,598.7436627130926
29,2.55,2.595,a,750.8903688447007
30,2.73,2.775,b,318.3737811525173
31,2.79,2.835,iː,422.76709807506484
32,2.88,2.925,ɾ,404.6469532253663
33,3.09,3.135,t̪,720.5961965386922
34,3.15,3.195,i,342.30129597400463
