,start,end,phoneme,f1
0,0.45,0.495,t̪ʰ,510.06188651971337
1,0.51,0.555,a,656.449534180586
2,0.66,0.7050000000000001,æ,644.289904487972
3,0.72,0.765,l̪,353.811280151494
4,0.78,0.8250000000000001,iː,358.17307700251433
5,0.93,0.975,t̪,1070.390227594058
6,0.99,1.035,o,402.0500340023797
7,1.08,1.125,ʂ,1328.603020491909
8,1.14,1.1849999999999998,a,801.4257401037645
9,1.2,1.245,m,658.454421413193
10,1.26,1.305,a,690.7076157813239
11,1.41,1.4549999999999998,ʂ,1332.7309994888035
12,1.5,1.545,æ,484.585059646095
13,1.65,1.6949999999999998,n,337.7283503541253
14,1.8,1.845,o,442.78405354168535
15,1.92,1.965,v,358.4988312753117
16,1.98,2.025,i,381.57817350543206
17,2.07,2.115,e,509.05128391726186
18,2.13,2.175,ɾ,338.79703540401516
19,2.19,2.235,iː,328.349608906832
20,2.28,2.325,s̪,1079.7296745889632
21,2.37,2.415,i,352.3107133965198
