,start,end,phoneme,f1
0,0.93,0.975,ʂ,1268.0108939285622
1,1.02,1.065,æ,999.3482923172025
2,1.17,1.215,m,299.53711656211215
3,1.23,1.275,a,734.3275287378384
4,1.32,1.365,ɳ,314.8817968848412
5,1.35,1.395,n,341.4893167285089
6,1.38,1.4249999999999998,j,468.51835023012273
7,1.41,1.4549999999999998,e,540.1592623776402
8,1.5,1.545,b,492.8432897035764
9,1.56,1.605,a,808.4334989849121
10,1.68,1.725,ɡ,198.38323191255046
11,1.77,1.815,i,343.75586386184744
12,2.01,2.055,a,954.3371971559666
13,2.19,2.235,ɾ,431.10700210537874
14,2.22,2.265,u,403.9342417376436
15,2.25,2.295,l̪,262.9470320310647
16,2.31,2.355,ɡ,657.599056642113
17,2.37,2.415,a,444.8945886278783
18,2.4,2.445,ɳ,288.58939175675397
19,2.49,2.535,t̪,377.4160464993271
20,2.55,2.595,e,441.1174938019567
21,2.64,2.685,ɟ,307.5421430356627
22,2.7,2.745,iː,457.40385031586646
23,2.88,2.925,e,506.7764736407495
24,3.03,3.075,ɖ̤,1729.9849716485382
25,3.09,3.135,e,532.2128853598637
26,3.15,3.195,ɾ,426.9520421837898
27,3.24,3.285,b,435.7540734254735
28,3.3,3.345,a,774.1290038851494
29,3.42,3.465,ɡ,243.81305401324062
30,3.48,3.525,u,390.0868702430735
31,3.51,3.555,l̪,380.1061894951348
32,3.63,3.675,s̪,303.98965349594795
33,3.69,3.735,a,577.1764632249304
34,3.75,3.795,ɾ,392.182077955153
35,3.78,3.825,o,463.30155972656064
36,3.81,3.855,n,394.20763460361746
37,3.93,3.975,t̪ʰ,283.3649941648321
38,3.96,4.005,iː,359.14594996855004
39,4.05,4.095,k,326.3003807498189
40,4.11,4.155,e,458.1416088430109
41,4.47,4.515,s,1250.3222007654708
42,4.53,4.575,iː,407.0938169916198
43,4.65,4.695,pʰ,374.2767390411761
44,4.74,4.785,a,531.9988275863337
45,4.8,4.845,n,287.2516736943618
46,4.89,4.935,ɖ̤,305.78360866059023
47,4.95,4.995,j,332.49958119970825
48,5.07,5.115,a,619.2741880665196
49,5.19,5.235,d̪,374.2206653393795
50,5.25,5.295,iː,393.6683658961906
51,5.34,5.385,n,491.65884977370786
52,5.4,5.445,a,856.1129372418802
53,5.58,5.625,t̪,633.292710220705
54,5.64,5.685,a,743.8918945774296
55,5.73,5.775,ɾ,491.0397480584696
56,5.79,5.835,a,442.5885677970594
57,5.82,5.865,m,250.2231778310194
58,5.91,5.955,b,381.4552275922492
59,5.94,5.985,o,461.73291313525164
60,6.0,6.045,v,442.4482715142282
61,6.06,6.105,a,714.2186331412382
62,6.15,6.195,k,821.288497537128
63,6.18,6.225,u,413.53471589509746
64,6.24,6.285,t̪,574.5184065054277
65,6.36,6.405,a,447.0663620897126
66,6.42,6.465,t̪,342.3849855278193
67,6.48,6.525,e,440.5406946154699
