,start,end,phoneme,f1
0,1.5,1.545,t̪,956.3271304166985
1,1.56,1.605,a,835.5274614256558
2,1.74,1.785,n,331.1366457930374
3,1.8,1.845,u,407.6746421213341
4,1.89,1.935,m,543.3884380485458
5,1.95,1.995,a,863.1757359470381
6,2.1,2.145,ɾ,336.14961148025947
7,2.13,2.175,i,406.4625701836147
8,2.22,2.265,t̪,333.3773634573881
9,2.28,2.325,e,633.5076973935645
10,2.43,2.475,k,1201.9404060852178
11,2.52,2.565,a,705.5693678559102
12,2.7,2.745,ɾ,515.4322211105671
13,2.76,2.805,i,453.9818430154282
14,2.82,2.865,a,769.1849844927057
15,3.09,3.135,s,1402.7456269770496
16,3.33,3.375,ɾ,930.0771279638702
17,3.42,3.465,t̪,633.099283112808
18,3.45,3.495,a,587.2723186281917
19,3.54,3.585,k,773.9068170283635
20,3.6,3.645,a,602.5433933564275
21,3.69,3.735,v,493.98265109975364
22,3.78,3.825,a,812.8843213704544
23,3.93,3.975,iː,398.159617390099
24,4.05,4.095,t̪,921.7430209975547
25,4.11,4.155,u,434.3383087135968
26,4.23,4.275,j,330.30264925325463
27,4.32,4.365,æ,541.5744116810649
28,4.38,4.425,m,301.84083885369307
29,4.47,4.515,b,465.1840217667846
30,4.71,4.755,u,374.5104102263582
31,4.92,4.965,t̪,1228.9299601569423
32,4.98,5.025,i,386.45390773507376
33,5.16,5.205,b,322.7238138342319
34,5.28,5.325,ɾ,567.2797606502796
35,5.34,5.385,a,603.9340339789351
36,5.43,5.475,b,292.1924584551378
37,5.49,5.535,i,439.47518167096774
38,5.52,5.565,e,446.38335734316667
39,5.64,5.685,k,750.7421375113787
40,5.7,5.745,a,734.485538935616
41,5.85,5.895,t̪,391.91585741636015
42,5.97,6.015,ɾ,430.4542725012131
43,6.03,6.075,e,457.6893720985101
44,6.27,6.315,a,864.214152679586
45,6.45,6.495,k,829.1506744559698
46,6.54,6.585,a,724.8332948930338
47,6.66,6.705,ɾ,446.5536773598034
48,6.72,6.765,i,434.2366504725357
49,6.75,6.795,e,503.551431459437
50,6.84,6.885,v,351.1987046763625
51,6.93,6.975,e,419.12086517451525
52,6.96,7.005,n,345.04686190229455
53,7.14,7.185,o,321.1229869603142
54,7.44,7.485,a,856.4350113445199
55,7.53,7.575,n,267.7584847226174
56,7.71,7.755,a,611.6298490123393
57,7.83,7.875,ʂ,1966.9881838315434
58,7.92,7.965,u,421.62012599544
59,8.07,8.115,t̪,609.1168128253399
60,8.13,8.175,i,389.20312863286364
61,8.25,8.295,ŋ,326.1095700670483
62,8.34,8.385,n,429.6764041084713
63,8.4,8.445,æ,787.7397951950579
64,8.49,8.535,m,264.01405408654426
65,8.55,8.595,a,746.9951738516016
66,8.7,8.745,ɾ,495.6082591516646
67,8.73,8.775,e,478.93762251231846
68,8.82,8.865,b,323.78089850405235
69,8.88,8.925,i,388.79033865815484
70,9.03,9.075,k,912.9091676631398
71,9.12,9.165,o,412.7981947602292
