,start,end,phoneme,f1
0,0.93,0.975,ʃ,1938.8878850361239
1,0.99,1.035,iː,633.3865015324752
2,1.08,1.125,l̪,364.1162372838071
3,1.14,1.1849999999999998,e,493.4187067599633
4,1.2,1.245,j,355.18846978338337
5,1.26,1.305,e,463.7936192606835
6,1.32,1.365,l̪,334.98468422214125
7,1.38,1.4249999999999998,l,322.00226286908634
8,1.44,1.485,i,373.69896298366274
9,1.71,1.755,ʂ,1033.2782011233467
10,1.77,1.815,a,795.5804857737377
11,1.83,1.875,ŋ,283.17931026891523
12,1.92,1.965,ɡ,297.4155772036255
13,1.98,2.025,a,547.0915104467781
14,2.07,2.115,h,891.6447312313907
15,2.13,2.175,a,695.735183397125
16,2.22,2.265,v,596.5380340625106
17,2.25,2.295,a,800.8977022846136
18,2.37,2.415,ɟ,695.8437486361064
19,2.43,2.475,iː,399.7505808124124
20,2.49,2.535,ɾ,418.91579230950805
21,2.55,2.595,o,384.2050251945171
22,2.64,2.685,b,565.3164202381483
23,2.67,2.715,a,763.2164119452658
24,2.73,2.775,n,502.0797398024359
25,2.85,2.895,m,347.1846868078246
26,2.91,2.955,i,367.0647500024624
27,3.06,3.105,ɾ,355.83966413144725
28,3.12,3.165,u,358.41892493779557
29,3.48,3.525,j,243.08034523273614
30,3.54,3.585,e,420.58254288963366
31,3.63,3.675,ʂ,1969.101367612567
32,3.69,3.735,t̪,1104.1787323001101
33,3.75,3.795,e,568.5320031181625
34,3.81,3.855,ɾ,707.7805786763538
35,3.84,3.885,a,729.5761800520179
36,3.93,3.975,m,302.23930914695495
37,3.99,4.035,a,456.6055281779239
38,4.05,4.095,k,895.3354908674745
39,4.14,4.185,t̪,1131.309371277319
40,4.2,4.245,iː,407.6644539051923
41,4.26,4.305,j,312.6101809638168
42,4.35,4.395,e,434.23166520200465
43,4.47,4.515,b,226.4263906804258
44,4.53,4.575,iː,274.91755021667615
45,4.59,4.635,t̪,288.30856033932025
46,4.74,4.785,o,340.2910265820456
47,4.8,4.845,k,715.7238130135366
48,4.86,4.905,o,423.68936866608834
49,4.92,4.965,ɾ,256.94993294853475
50,4.98,5.025,o,411.3859903632475
51,5.1,5.145,t̪,1122.5066595313233
52,5.22,5.265,ɾ,552.3590719701655
53,5.28,5.325,e,375.299140660215
54,5.46,5.505,n,346.3694944891625
55,5.61,5.655,o,388.6234073027532
56,5.7,5.745,b,451.3220583027591
57,5.73,5.775,a,772.8688105404743
58,5.88,5.925,l,637.6058900950545
59,5.91,5.955,a,645.4633355653613
60,6.09,6.135,ʂ,1732.9104621748745
61,6.15,6.195,e,485.6035117555713
62,6.21,6.255,n,453.7795383481841
63,6.36,6.405,b,347.4647602290549
64,6.42,6.465,iː,418.78424801100516
65,6.78,6.825,ʂ,1433.5823742395514
66,6.84,6.885,æ,680.3401832832866
67,6.93,6.975,v,482.66935081871503
68,6.96,7.005,a,688.8562637589451
69,6.99,7.035,n,424.24151096092515
70,7.08,7.125,a,486.9684807257546
71,7.14,7.185,ɡ,422.2037475117664
72,7.2,7.245,o,405.30995202454557
73,7.26,7.305,n,414.10845830020344
74,7.32,7.365,a,665.8530832361836
