,start,end,phoneme,f1
0,0.9,0.945,a,1038.4640420837168
1,0.96,1.005,n,405.91444731519334
2,1.14,1.1849999999999998,t̪,737.2635929432709
3,1.17,1.215,u,359.0500874026183
4,1.26,1.305,j,304.60370608828345
5,1.32,1.365,e,502.518981898553
6,1.38,1.4249999999999998,ɳ,320.6553075706339
7,1.47,1.515,t̪,505.00204310050884
8,1.53,1.575,iː,500.8089469924708
9,1.59,1.635,ɾ,479.1202199704108
10,1.65,1.6949999999999998,iː,449.3205514811015
11,2.01,2.055,j,233.97577758033603
12,2.07,2.115,a,710.4905340649773
13,2.16,2.205,h,1139.1170657808614
14,2.19,2.235,a,894.0842822586819
15,2.22,2.265,l̪,593.1464005187036
16,2.28,2.325,ɡ,297.5607139392117
17,2.34,2.385,u,321.56858438315936
18,2.4,2.445,t̪,378.07369263015323
19,2.46,2.505,i,401.05492207322635
20,2.58,2.625,ɟ,292.9520890033826
21,2.61,2.655,j,389.2138167574939
22,2.64,2.685,e,449.907788054694
23,2.7,2.745,ɾ,419.3901985154685
24,2.73,2.775,iː,463.1382912262675
25,2.82,2.865,t̪,356.6474107834306
26,2.85,2.895,u,390.9656227420282
27,2.94,2.985,w,455.9279444767118
28,2.97,3.015,e,595.4242088704586
29,3.03,3.075,s,1225.5541070951188
30,3.12,3.165,t̪,792.1139412238699
31,3.15,3.195,o,394.78176857322103
32,3.21,3.255,k,245.34280487367883
33,3.27,3.315,æ,443.39535370407674
34,3.3,3.345,l̪,332.87600390792835
35,3.36,3.405,e,515.4106624939279
36,3.42,3.465,ɳ,335.2046611760751
37,3.54,3.585,u,289.69504424234293
38,3.57,3.615,ŋ,291.03081773760266
39,3.93,3.975,w,389.23066599330997
40,4.05,4.095,n,261.9988680029712
41,4.14,4.185,ɖ̤,370.75839059025924
42,4.29,4.335,k,823.132760182851
43,4.35,4.395,o,491.1588049820454
44,4.41,4.455,ɳ,329.48872821463164
45,4.47,4.515,b̤,322.43575757707777
46,4.5,4.545,iː,376.2571415603805
47,4.59,4.635,i,1183.2678246165121
48,4.65,4.695,o,376.4404427717871
49,4.77,4.815,ɾ,309.4731187558786
50,4.8,4.845,i,332.74495325197864
51,4.89,4.935,s̪,1004.4566062926164
52,4.95,4.995,a,425.6420950005951
53,4.98,5.025,l,297.2443209069852
54,5.04,5.085,u,348.74336034141436
55,5.22,5.265,o,358.26578386051057
56,5.31,5.355,p,461.2680741327207
57,5.37,5.415,e,399.119783839917
58,5.4,5.445,j,415.3294550183704
59,5.46,5.505,o,382.37768334483434
60,5.55,5.595,b,306.77865930750005
61,5.61,5.655,i,418.13176015653113
62,5.7,5.745,ʂ,1058.2582088100512
63,5.73,5.775,iː,387.1669617701795
64,5.79,5.835,w,357.8928536206937
65,5.85,5.895,a,634.7419181621746
66,5.97,6.015,w,273.36192922598605
67,6.0,6.045,e,351.407837259994
68,6.06,6.105,n,335.37295291745664
69,6.12,6.165,t̪,431.47841556156396
70,6.18,6.225,o,359.2573865610139
71,6.24,6.285,p,383.51418279514525
72,6.3,6.345,a,559.650589624406
73,6.36,6.405,t̪,459.0599187494358
74,6.42,6.465,a,843.7515271230958
75,6.51,6.555,ɾ,1210.265300657588
76,6.57,6.615,t̪,950.1431100164924
77,6.63,6.675,a,866.3332041978189
