,start,end,phoneme,f1
0,1.2,1.245,m,300.9303532550708
1,1.23,1.275,uː,447.20514704148593
2,1.29,1.335,ɳ,334.60843983540514
3,1.38,1.4249999999999998,t̪ʰ,354.5454375400979
4,1.41,1.4549999999999998,j,516.2995053504283
5,1.44,1.485,e,634.7160473196029
6,1.5,1.545,n,491.28480229534944
7,1.56,1.605,a,424.9239601128515
8,1.62,1.665,b,311.60793646929375
9,1.68,1.725,e,496.4274636146352
10,1.8,1.845,s,1058.9839721785836
11,1.86,1.905,iː,395.0517426665
12,1.92,1.965,ɡ,516.6208303351121
13,2.01,2.055,e,489.25623575893144
14,2.1,2.145,l,391.70599441019345
15,2.22,2.265,iː,401.2896190776518
16,2.25,2.295,j,443.0210707397138
17,2.31,2.355,p,426.63076112958373
18,2.46,2.505,a,803.3798723277912
19,2.58,2.625,s,1292.3199602293596
20,2.64,2.685,a,595.0949973071776
21,2.7,2.745,l,427.52679793575845
22,2.76,2.805,u,374.887890785987
23,2.82,2.865,b,383.21916086528745
24,2.85,2.895,a,595.1510455405198
25,2.91,2.955,ɾ,440.2730819699732
26,2.97,3.015,a,323.22515529083023
27,3.0,3.045,t̪,393.084137889492
28,3.12,3.165,a,555.1741549103803
29,3.18,3.225,t̪,333.3956856399135
30,3.24,3.285,iː,520.4278879066292
