,start,end,phoneme,f1
0,0.6,0.645,a,743.0381738758972
1,0.81,0.8550000000000001,d̪,588.4252005204331
2,0.87,0.915,e,532.5634012708135
3,0.96,1.005,l,443.926887879859
4,1.02,1.065,iː,445.23322916395676
5,1.05,1.095,ɳ,426.18623782507814
6,1.17,1.215,d̪,507.62246661154444
7,1.23,1.275,a,694.524078599284
8,1.56,1.605,ɳ,443.5995076528602
9,1.68,1.725,t̪,634.6621491070551
10,1.74,1.785,æ,595.2623963245942
11,1.8,1.845,ɾ,514.1376699560496
12,1.89,1.935,a,724.8521717420338
13,2.04,2.085,ʂ,1899.1456940660369
14,2.25,2.295,b,370.2049419514892
15,2.28,2.325,a,607.6126741985053
16,2.34,2.385,n,414.8174497159237
17,2.46,2.505,a,642.2724441318672
18,2.55,2.595,v,610.9041056019041
19,2.58,2.625,a,680.9684325158307
20,2.64,2.685,ɾ,607.4187031757049
21,2.7,2.745,a,612.384504027811
22,2.85,2.895,æ,569.3392253141105
23,2.88,2.925,l,507.6930539327151
24,2.94,2.985,a,538.1045167023555
25,3.03,3.075,n,472.88138389355225
26,3.06,3.105,e,466.9719589820603
27,3.12,3.165,ɟ,372.3816184035322
28,3.18,3.225,iː,432.84973405369044
29,3.27,3.315,s,832.6202200212546
30,3.33,3.375,a,567.5871575933932
31,3.36,3.405,n,375.344274512634
32,3.45,3.495,b,379.09398862138994
33,3.54,3.585,n,388.5032376168979
34,3.63,3.675,b,355.93561266172645
35,3.66,3.705,iː,317.69187853047754
36,3.72,3.765,s,566.9464755715626
37,3.78,3.825,iː,348.28725789633353
38,3.81,3.855,t̪,360.51159722012375
39,3.87,3.915,æ,521.1234952685272
40,3.93,3.975,n,350.8290976436882
41,4.02,4.065,t̪,312.90842190226005
42,4.08,4.125,e,480.8401764026692
43,4.29,4.335,o,446.3947391444689
44,4.38,4.425,n,322.22683997946086
45,4.44,4.485,t̪,375.9318224035602
46,4.47,4.515,e,403.26840922928574
47,4.56,4.605,w,386.7748106645119
48,4.59,4.635,iː,388.18388920580156
49,4.68,4.725,ʂ,2146.1005792419955
50,4.74,4.785,e,466.02373032718685
51,4.86,4.905,ʂ,1509.1006078914195
52,4.92,4.965,æ,527.2932989907375
53,5.01,5.055,m,367.95375002732334
54,5.07,5.115,i,420.0461722675422
55,5.19,5.235,m,479.7738264715086
56,5.25,5.295,æ,650.3696654324449
57,5.34,5.385,n,373.284621242504
58,5.46,5.505,s,902.0504293531958
59,5.52,5.565,e,446.2535213127789
60,5.97,6.015,a,712.3566882718902
61,6.03,6.075,v,464.8634941546508
62,6.06,6.105,a,570.9703423373393
63,6.15,6.195,ʂ,1617.2444147592926
64,6.21,6.255,e,525.6027249107325
65,6.3,6.345,k,643.0579962613307
66,6.36,6.405,a,625.1385150345999
67,6.42,6.465,w,678.4422959760507
68,6.45,6.495,a,739.5344623839568
69,6.54,6.585,ɡ,488.6572480676299
70,6.6,6.645,iː,472.0241026564126
71,6.66,6.705,b,331.5347681982452
72,6.69,6.735,iː,440.74382693804773
73,6.78,6.825,l,486.23337807260407
74,6.81,6.855,e,484.52052881674894
75,6.87,6.915,ɡ,385.1072374579921
76,6.9,6.945,iː,410.0385313331826
77,6.96,7.005,b,353.1382364459408
78,7.02,7.065,uː,462.9417335463333
79,7.05,7.095,n,362.3230695537448
80,7.14,7.185,ɾ,378.58578120437403
81,7.17,7.215,iː,349.09949172274537
82,7.26,7.305,b,466.5333065883368
83,7.29,7.335,e,509.6068328525607
