,start,end,phoneme,f1
0,0.93,0.975,iː,310.4020697270417
1,1.05,1.095,p,914.8018115655087
2,1.11,1.155,a,771.5234449122563
3,1.17,1.215,ɳ,331.2319093132041
4,1.26,1.305,t̪ʰ,850.1191137031292
5,1.32,1.365,a,691.8867357382697
6,1.41,1.4549999999999998,t̪ʰ,484.6310173411799
7,1.44,1.485,æ,674.6740788766031
8,1.5,1.545,l̪,362.62176029231654
9,1.56,1.605,l,327.73247004842995
10,1.62,1.665,i,460.3499542180085
11,1.8,1.845,a,799.6790268008552
12,1.95,1.995,d̪,1179.7937945375295
13,2.01,2.055,e,503.42029732695994
14,2.13,2.175,ɳ,550.6640412667095
15,2.16,2.205,æ,572.337274927497
16,2.22,2.265,b,400.4755638633143
17,2.25,2.295,i,413.56015402162757
18,2.34,2.385,t̪ʰ,994.9686503565144
19,2.43,2.475,a,1010.7732219619156
20,2.49,2.535,ɳ,465.88099978618135
21,2.58,2.625,æ,845.3944991507791
22,2.7,2.745,s,1408.3766880123762
23,2.76,2.805,æ,802.8252931200049
24,2.79,2.835,ŋ,870.3043098926053
25,2.91,2.955,p,575.5139361551452
26,2.97,3.015,u,489.70577674375335
27,3.09,3.135,ɳ,485.24061574909945
28,3.12,3.165,a,679.3402143416654
29,3.18,3.225,w,698.890578626593
30,3.24,3.285,a,814.253185846361
31,3.36,3.405,ɡ,303.66356919016147
32,3.45,3.495,iː,439.6614675003736
33,3.87,3.915,b,636.7390550397652
34,3.93,3.975,e,488.6479631610452
35,3.99,4.035,k,391.32508441197336
36,4.08,4.125,t̪,1039.4231328342114
37,4.14,4.185,e,464.87746376870456
38,4.17,4.215,k,465.18587051115367
39,4.23,4.275,e,654.8185276384377
40,4.26,4.305,t̪,969.57052108918
41,4.32,4.365,a,737.6271989823528
42,4.41,4.455,ʂ,895.142788658705
43,4.44,4.485,o,630.3091550122882
44,4.53,4.575,pʰ,1219.239143121464
45,4.62,4.665,a,848.3848296299831
46,4.71,4.755,v,591.003976214996
47,4.74,4.785,a,574.5446909449993
48,4.8,4.845,l,357.8156993453325
49,4.83,4.875,i,377.70397173817247
50,4.92,4.965,n,389.7736541909048
51,4.98,5.025,t̪,669.5700277306615
52,5.04,5.085,a,872.5566993904603
53,5.43,5.475,k,580.8170366637861
54,5.49,5.535,o,631.1037269737608
55,5.55,5.595,ɳ,395.89759253333665
56,5.64,5.685,ʂ,1460.4404303626213
57,5.7,5.745,iː,571.2479930140232
58,5.79,5.835,t̪,892.9040711072769
59,5.91,5.955,w,664.9737265934126
60,5.97,6.015,a,853.5032816343331
61,6.06,6.105,ɡ,379.671623012379
62,6.12,6.165,iː,444.8757086486506
63,6.18,6.225,l,376.87821102031455
64,6.24,6.285,i,398.31351004053204
65,6.36,6.405,n,392.92340333082075
66,6.45,6.495,t̪,464.0003060194983
67,6.48,6.525,o,579.2550392485509
68,6.66,6.705,a,893.0555167615396
69,6.81,6.855,t̪,881.9842711114808
70,6.84,6.885,a,770.4836027291576
71,6.93,6.975,ɳ,595.0487962523724
72,6.96,7.005,a,809.712985939557
73,7.05,7.095,w,688.059718199113
74,7.08,7.125,a,691.6749899381931
75,7.17,7.215,n,554.8008971803753
76,7.26,7.305,t̪,616.0178857904473
77,7.32,7.365,a,868.2091714259612
