,start,end,phoneme,f1
0,0.72,0.765,a,1113.1471840284328
1,0.87,0.915,t̪,295.9635591165879
2,0.93,0.975,a,652.0730463927379
3,1.02,1.065,ɾ,467.4050841337244
4,1.08,1.125,e,576.7666185379074
5,1.41,1.4549999999999998,iː,321.3952978803906
6,1.59,1.635,t̪,870.5694308949321
7,1.65,1.6949999999999998,iː,328.0095613193258
8,1.77,1.815,ɖ̤,1183.1100532581888
9,1.83,1.875,iː,357.10964132293736
10,1.89,1.935,ɡ,639.1107821101995
11,1.98,2.025,æ,623.3329130041703
12,2.31,2.355,b,270.63188205584765
13,2.37,2.415,e,526.7176688892774
14,2.46,2.505,ɾ,527.2609449853654
15,2.52,2.565,e,549.8134473641635
16,2.58,2.625,b,304.5786691071508
17,2.64,2.685,e,582.0208529590299
18,2.73,2.775,ɾ,475.96274645921346
19,2.79,2.835,e,559.9890661247066
20,2.88,2.925,ɾ,436.6838462015195
21,2.94,2.985,i,330.3785656825723
22,3.03,3.075,t̪,575.4154518554335
23,3.09,3.135,iː,370.9414901244367
24,3.21,3.255,a,775.9343767830038
25,3.54,3.585,ɳ,290.67951900846555
26,3.63,3.675,t̪,641.6670378385754
27,3.66,3.705,o,459.57788171289855
28,3.75,3.795,k,407.80847763798687
29,3.78,3.825,e,555.7316287599684
30,3.84,3.885,l,598.924963082576
31,3.87,3.915,a,701.8404652016181
32,3.96,4.005,n,296.3060552078017
33,4.02,4.065,w,390.995982695864
34,4.14,4.185,p,916.9198853706475
35,4.2,4.245,e,513.8930557597116
36,4.32,4.365,ɡ,292.8528110318005
37,4.38,4.425,e,863.0680480530749
38,4.44,4.485,s,864.1061880446512
39,4.5,4.545,e,328.4874967496253
40,4.62,4.665,t̪,763.9683222347928
41,4.65,4.695,a,793.5071213704958
42,4.77,4.815,ɾ,613.7008637934157
43,4.83,4.875,e,650.2999351407964
