,start,end,phoneme,f1
0,0.9,0.945,i,248.50422411906357
1,0.93,0.975,j,275.8574731436889
2,0.96,1.005,u,363.27641357242845
3,1.05,1.095,w,413.7940975938745
4,1.11,1.155,ɡ,306.90978714674566
5,1.17,1.215,a,696.976835153134
6,1.23,1.275,l,573.9654695243983
7,1.29,1.335,a,707.3029135645025
8,1.35,1.395,ɳ,341.9589688716466
9,1.5,1.545,o,307.9533165890131
10,1.74,1.785,b̤,1412.885447039273
11,1.83,1.875,æ,477.77651703123604
12,1.86,1.905,j,495.14535098664913
13,1.92,1.965,e,444.22931327543756
14,1.95,1.995,l,306.5876038182779
15,2.01,2.055,iː,348.38070878546034
16,2.04,2.085,j,372.871078694845
17,2.1,2.145,b,742.996261421176
18,2.16,2.205,o,484.81504517266166
19,2.25,2.295,p,531.7079359811108
20,2.28,2.325,a,497.8660317257905
21,2.37,2.415,t̪,657.7539047811496
22,2.4,2.445,a,535.2273675538123
23,2.46,2.505,ɳ,332.04969586516546
24,2.55,2.595,t̪,1042.9523851941344
25,2.61,2.655,e,486.54898962598315
26,3.09,3.135,a,746.100759422569
27,3.21,3.255,e,548.7879497365243
28,3.33,3.375,s,1388.931010736696
29,3.42,3.465,k,1164.5682782979832
30,3.48,3.525,a,822.2534053422003
31,3.54,3.585,ɳ,337.6808505552704
32,3.63,3.675,t̪,933.4081978253572
33,3.66,3.705,a,646.6511367104437
34,3.72,3.765,ɡ,444.1068792193088
35,3.75,3.795,o,501.9751865462328
36,3.81,3.855,l̪,425.1736127282988
37,3.84,3.885,o,466.3146840958676
38,3.9,3.945,n,311.43066139154695
39,3.93,3.975,ɳ,336.6797063580635
40,3.96,4.005,d̪,371.4715026999278
41,3.99,4.035,iː,373.52678269551876
42,4.05,4.095,j,371.3605045404079
43,4.11,4.155,e,498.503071471236
44,4.23,4.275,t̪,789.1402027890421
45,4.29,4.335,a,669.2498878419418
46,4.35,4.395,k,757.3998042788053
47,4.44,4.485,t̪,729.137244128872
48,4.5,4.545,e,524.1706461042078
49,4.59,4.635,l̪,335.38027288560045
50,4.65,4.695,l,314.91274340912577
51,4.71,4.755,iː,464.69733920313007
52,5.16,5.205,d̪,826.4716635126478
53,5.22,5.265,o,458.5375206475564
54,5.34,5.385,ɾ,378.6755876085795
55,5.37,5.415,e,425.80910986141106
56,5.46,5.505,s,1001.0194607469249
57,5.52,5.565,æ,822.3756914729425
58,5.61,5.655,n,593.4560545786499
59,5.67,5.715,a,911.3914574886431
60,5.79,5.835,ɡ,384.48557866157796
61,5.85,5.895,iː,402.09918205765547
62,5.91,5.955,ɾ,375.39799790583845
63,5.97,6.015,e,338.7667540289249
64,6.03,6.075,s,1108.7789420144409
65,6.09,6.135,t̪,913.5082336191235
66,6.15,6.195,e,383.8779617861097
67,6.21,6.255,b,260.30223213933493
68,6.27,6.315,e,435.9514220718171
