,start,end,phoneme,f1
0,0.78,0.8250000000000001,iː,409.2540926460143
1,0.96,1.005,t̪,589.1774063168966
2,1.02,1.065,a,841.5189413818279
3,1.05,1.095,m,436.1560426898095
4,1.17,1.215,u,439.10540608445245
5,1.29,1.335,d̪,484.5258316036815
6,1.35,1.395,a,512.1975617276431
7,1.41,1.4549999999999998,b,457.9153904887685
8,1.44,1.485,a,523.5166618389987
9,1.5,1.545,ɳ,655.5929105542689
10,1.53,1.575,e,651.3697952312951
11,1.56,1.605,ɳ,411.73171274286506
12,1.62,1.665,n,378.83588745712143
13,1.68,1.725,u,381.6342692117957
14,1.77,1.815,ʂ,1307.865750022915
15,1.86,1.905,æ,459.83254928801017
16,1.95,1.995,u,364.9457269411506
17,2.04,2.085,s,1384.1653959971077
18,2.1,2.145,u,421.1057960345033
19,2.25,2.295,d̪,337.7460826861412
20,2.31,2.355,e,513.0921767304275
21,2.37,2.415,ɾ,441.1369713002068
22,2.4,2.445,i,458.4992728803942
23,2.46,2.505,ɳ,402.88791129418547
24,2.55,2.595,t̪,527.0450717949735
25,2.61,2.655,a,880.8544903969176
26,2.91,2.955,d̪,452.61805242772715
27,2.94,2.985,i,412.3315666754691
28,3.06,3.105,h,437.221425628613
29,3.12,3.165,a,607.6917931729337
30,3.21,3.255,p,817.6405766576851
31,3.27,3.315,o,430.84385905901956
32,3.39,3.435,ʂ,1295.2976575548557
33,3.45,3.495,æ,547.0830034517172
34,3.51,3.555,n,485.03184852039107
35,3.57,3.615,e,523.693585072908
36,3.63,3.675,k,415.9790692731636
37,3.69,3.735,e,451.34799941215255
38,3.78,3.825,b,328.31546353801224
39,3.96,4.005,k,1072.3174032685042
40,4.05,4.095,a,769.1977625090198
41,4.14,4.185,t̪,302.2692883537091
42,4.2,4.245,a,610.4802248595419
43,4.29,4.335,p,1040.7598998051762
44,4.35,4.395,ɾ,483.18723024166394
45,4.38,4.425,o,486.9342937962577
46,4.53,4.575,t̪,433.4954341362148
47,4.59,4.635,i,415.1687191032032
48,4.68,4.725,n,378.5311517316272
49,4.71,4.755,o,401.9586444448524
50,4.8,4.845,m,379.7772326801813
51,4.83,4.875,o,496.509897902966
52,4.92,4.965,t̪,525.8046134098411
53,4.98,5.025,e,536.6353492934612
54,5.04,5.085,l,679.4153188654047
55,5.07,5.115,a,855.5571132524632
56,5.19,5.235,t̪,663.4442904431397
57,5.25,5.295,a,565.4941933323437
58,5.31,5.355,p,592.6048342617067
59,5.37,5.415,o,483.34374503923874
60,5.64,5.685,i,372.7821580448877
61,5.7,5.745,k,1052.8216885053032
62,5.76,5.805,a,734.0602804502687
63,5.82,5.865,m,328.23868155354495
64,5.85,5.895,b,220.62679071309248
65,5.91,5.955,ʂ,1133.2226739062733
66,5.97,6.015,æ,597.5958962463794
67,6.03,6.075,ɡ,485.07171887975966
68,6.06,6.105,a,538.3997463369221
69,6.12,6.165,l̪,415.9644108252159
70,6.18,6.225,o,465.09630585540765
71,6.21,6.255,s,324.08773699732865
72,6.27,6.315,d̪,702.8183450215274
73,6.3,6.345,e,496.1770659661879
74,6.36,6.405,ɾ,502.4390277309214
75,6.39,6.435,o,465.1292586532205
76,6.48,6.525,k,472.21404646141394
77,6.54,6.585,uː,467.6084056336412
78,6.6,6.645,t̪,1514.2162282698514
79,6.72,6.765,e,569.007699511921
80,6.78,6.825,v,459.6060142185243
81,6.84,6.885,e,482.9962216584683
82,6.96,7.005,m,293.9963058611178
83,7.02,7.065,b,274.9579440651323
84,7.08,7.125,uː,438.5408758934054
85,7.14,7.185,t̪,629.6765560816331
86,7.2,7.245,o,473.55779937366964
87,7.77,7.814999999999999,a,563.963289300758
88,7.86,7.905,i,392.00584773116395
89,7.98,8.025,d̪,400.6259727321971
90,8.01,8.055,i,413.3793553619067
91,8.04,8.084999999999999,e,463.44667745943264
92,8.13,8.175,ʂ,1366.27754811323
93,8.22,8.265,æ,724.9267778747623
94,8.31,8.355,s,844.385673167333
95,8.34,8.385,t̪,675.0457409455533
96,8.4,8.445,ɾ,484.57068156983615
97,8.46,8.505,e,426.2714869525053
98,8.52,8.565,k,279.25714839653807
99,8.61,8.655,n,516.1955213733738
100,8.64,8.685,a,708.1954725100685
101,8.7,8.745,ɾ,435.3561880101136
102,8.76,8.805,a,842.616858393268
103,8.91,8.955,b,277.5658261570924
104,8.94,8.985,i,358.8048359379022
105,8.97,9.015,iː,345.66001936026703
106,9.06,9.105,p,747.6841466716924
107,9.12,9.165,ɾ,521.3224042700275
108,9.18,9.225,a,769.4883216216292
109,9.3,9.345,j,551.0181972559428
110,9.39,9.435,a,752.7055279729102
