,start,end,phoneme,f1
0,1.14,1.1849999999999998,a,1009.5279096357447
1,1.23,1.275,ŋ,302.29826663927196
2,1.44,1.485,ɟ,880.9975301101267
3,1.53,1.575,æ,1015.6538148517348
4,1.68,1.725,m,261.4366950660606
5,1.89,1.935,ʃ,1919.376014598906
6,1.98,2.025,æ,590.6271345449447
7,2.04,2.085,l,592.1662746256821
8,2.16,2.205,p,928.3576377034343
9,2.19,2.235,æ,850.1422055647142
10,2.28,2.325,ɾ,384.7344071396773
11,2.34,2.385,i,368.3140827223753
12,2.49,2.535,ʃ,1434.2343589291138
13,2.58,2.625,i,394.1874800756083
14,2.7,2.745,ɟ,363.09580015963314
15,2.76,2.805,iː,407.898455725753
16,3.0,3.045,j,540.6655104444689
17,3.06,3.105,u,350.51487226729995
18,3.15,3.195,t̪,639.2000235436116
19,3.21,3.255,i,408.8997045127836
20,3.42,3.465,æ,910.7872453284097
21,3.6,3.645,t̪,537.0112412803071
22,3.66,3.705,æ,635.9687058917289
23,3.78,3.825,ɾ,703.6187059679733
