,start,end,phoneme,f1
0,0.69,0.735,iː,421.458452234844
1,0.75,0.795,w,454.7266864654929
2,0.81,0.8550000000000001,uː,512.8188319826683
3,0.87,0.915,ɡ,458.29714086690575
4,0.93,0.975,a,542.5800119591383
5,0.99,1.035,ɳ,533.0694280730864
6,1.05,1.095,a,590.3270139125926
7,1.14,1.1849999999999998,p,339.6502373976903
8,1.2,1.245,a,601.1469227684753
9,1.29,1.335,i,374.24670909117356
10,1.41,1.4549999999999998,k,430.9137473925346
11,1.5,1.545,i,379.2688410845541
12,1.98,2.025,b,1155.4954234756847
13,2.04,2.085,o,491.7755799926027
14,2.1,2.145,n,388.9488721282131
15,2.22,2.265,d̪,477.50889243004974
16,2.28,2.325,æ,569.8553862061424
17,2.31,2.355,ɾ,491.9920023163948
18,2.4,2.445,i,425.6098487311646
19,2.46,2.505,ɳ,387.563336455475
20,2.55,2.595,d̪,456.04610063856956
21,2.61,2.655,a,720.9480278091927
22,2.94,2.985,o,533.0572995833651
23,3.0,3.045,n,372.0832399095104
24,3.09,3.135,b,401.3542342709131
25,3.12,3.165,o,542.9266487933588
26,3.21,3.255,s,270.13112341898477
27,3.27,3.315,t̪,780.6200824049129
28,3.33,3.375,e,625.7300093704359
29,3.36,3.405,ɾ,586.1599163409711
30,3.42,3.465,a,625.3267940707536
31,3.48,3.525,v,545.4920223851843
32,3.51,3.555,a,639.5441996339326
33,3.57,3.615,ɾ,533.1856769337944
34,3.63,3.675,e,493.4521222837938
35,3.72,3.765,ɟ,378.41167123877676
36,3.75,3.795,i,439.84150562929136
37,3.81,3.855,ɳ,455.09630791797474
38,3.87,3.915,iː,624.8628221761379
39,3.96,4.005,a,713.0087103736371
40,4.02,4.065,n,425.3763924292604
41,4.14,4.185,k,651.5794427939157
42,4.2,4.245,a,462.0517114288593
43,4.26,4.305,ɡ,392.10542126238244
44,4.32,4.365,e,508.9770788008095
45,4.41,4.455,l,400.32020879606324
46,4.47,4.515,o,384.9297357399833
47,4.68,4.725,m,283.1552422401515
48,4.74,4.785,o,530.962201322873
49,4.8,4.845,t̪,298.09982794009517
50,4.86,4.905,e,444.04386752862223
51,4.92,4.965,l,442.14628055856144
52,4.98,5.025,e,473.02691562609243
53,5.04,5.085,d̪,330.8063806647764
54,5.13,5.175,a,728.6538814451154
55,5.22,5.265,ɾ,479.05898872266727
56,5.28,5.325,iː,362.29133008630413
57,5.31,5.355,ɡ,358.6933929213077
58,5.37,5.415,e,444.8264744706829
59,5.46,5.505,p,430.2309099517515
60,5.52,5.565,a,465.47859290702036
61,5.55,5.595,n,362.5131832795438
62,5.64,5.685,t̪,344.60152714702616
63,5.7,5.745,iː,360.6495519903528
64,5.85,5.895,o,363.8543137961459
