,start,end,phoneme,f1
0,1.05,1.095,i,340.7824252557789
1,1.17,1.215,v,323.6386751001315
2,1.2,1.245,uː,432.86867081499537
3,1.29,1.335,k,583.2727786237357
4,1.35,1.395,a,620.0741004754875
5,1.47,1.515,l,603.8158646866326
6,1.5,1.545,a,756.6896255803612
7,1.68,1.725,ɾ,305.5985704358707
8,1.77,1.815,u,342.5266421541584
9,1.92,1.965,p,505.9464087478181
10,1.98,2.025,a,584.9872339425941
11,2.04,2.085,ɾ,459.403978356511
12,2.1,2.145,e,453.6571032371733
13,2.28,2.325,ʂ,1586.8001216028865
14,2.34,2.385,e,640.6386335858886
15,2.43,2.475,ɡ,420.58013152227494
16,2.46,2.505,a,551.0187148883512
17,2.55,2.595,l,359.3671982967467
18,2.61,2.655,u,312.09076319962776
